time,seconds_elapsed,z,y,x
1718452196642888700,392.038888671875,-0.6372361195251345,9.389145303419232,-2.758302391068637
1718452196692657000,392.08865698242187,-1.0553825480755419,9.491012855744362,-2.230968077242374
1718452196742425000,392.13842504882814,-1.4725589625500142,9.559638648203014,-1.6171807839743793
1718452196792193000,392.18819311523436,-1.4558295076757668,9.616892567297816,-1.2515376459255814
1718452196841961000,392.2379609375,-1.4553316411562263,9.626102878713608,-1.179209491817653
1718452196891729000,392.28772900390624,-1.0579464072141795,9.637466568771003,-1.4732128964141011
1718452196941496800,392.3374968261719,-0.10760485386811196,9.50662601993978,-2.404763386180997
1718452196991264800,392.3872646484375,0.898804112201929,9.14945684185624,-3.413205392448604
1718452197041032700,392.4370327148437,1.3279345107771456,8.662935307672619,-4.400058374981582
1718452197090801000,392.48680078125,1.7214159422136843,8.310105620098113,-4.914186001232266
1718452197140569000,392.5365690917969,1.8990090360000729,8.051271144038438,-5.266990554365515
1718452197190337000,392.5863369140625,2.255548245617002,7.9130808169662945,-5.3353614952802655
1718452197240105000,392.63610498046876,1.9351317581303416,7.924714556136727,-5.442848056530952
1718452197289873000,392.68587280273437,1.5595928106196224,8.27352273311019,-5.028605576616525
1718452197339640800,392.73564086914064,2.0097686275720594,7.927348411771654,-5.41187307255268
1718452197389408800,392.78540869140625,1.784823123241216,7.563602193385362,-5.981363397324085
1718452197439176700,392.8351767578125,1.8848454860910773,7.972988465440273,-5.3897290452837945
1718452197488944600,392.8849445800781,1.5784164612941443,8.169498879534006,-5.190207758936285
1718452197538712600,392.9347126464844,1.2942996599398553,8.71196383473575,-4.312408440840244
1718452197588480500,392.98448046875,0.617822394002974,9.043063336539268,-3.743221482929587
1718452197638248400,393.0342485351562,-0.018386137181735828,9.217259042972326,-3.348459948554635
1718452197688016400,393.0840163574219,-0.6217815799575299,9.364964801886677,-2.8427438845574855
1718452197737784300,393.1337844238281,-1.0864758246712385,9.470166467070579,-2.3034496683463455
1718452197787552300,393.18355224609377,-1.4858607810631395,9.54743207758069,-1.6760469605714081
1718452197837320400,393.23332055664065,-1.6435425750687718,9.593537410673498,-1.1971650544207542
1718452197887088600,393.28308862304686,-1.6355581521861253,9.603915596824883,-1.1225610643353312
1718452197936856600,393.33285668945314,-1.478307443074137,9.601472295325994,-1.3404228209502995
1718452197986624500,393.38262451171875,-0.7125807719100267,9.532617370286584,-2.1890251245260237
1718452198036392400,393.43239233398435,0.4488701046487316,9.274289090183377,-3.155388568998873
1718452198086161400,393.4821613769531,1.1302564411435276,8.870037842929364,-4.026827119891346
1718452198135929300,393.5319294433594,1.811877572774887,8.427190615299343,-4.676531091323494
1718452198185697300,393.581697265625,1.9316224348351358,8.127550666120648,-5.136355172717571
1718452198235465500,393.6314655761719,2.306696249052137,7.9443930700749155,-5.266512999981641
1718452198285233400,393.6812333984375,2.1990663338080045,7.85139563742578,-5.448860448688269
1718452198335001300,393.73100146484376,1.693141887757182,8.086319661065936,-5.283471733567119
1718452198384769500,393.78076953125,1.8608248512953518,8.200064698189497,-5.046449860864877
1718452198434537500,393.83053735351564,1.7083207521885633,7.726239563971758,-5.792863271206617
1718452198484306000,393.8803059082031,1.350340111591667,7.89123255777359,-5.6635167603254315
1718452198534073900,393.9300739746094,1.4174157519988715,8.264768348768353,-5.084775792127847
1718452198583841800,393.979841796875,1.0837230188317597,8.541180567094683,-4.695124148112535
1718452198633609700,394.0296096191406,0.801081696857512,8.978237520885466,-3.862628783598542
1718452198683377700,394.0793776855469,-0.09726306333751417,9.183147514533996,-3.4395813581988213
1718452198733145600,394.1291455078125,-0.5816771312473341,9.319403658673167,-2.9967893678873776
1718452198782913800,394.1789138183594,-1.1253287754829973,9.40155178052783,-2.552418876212835
1718452198832681700,394.228681640625,-1.427700122386962,9.495039042520522,-1.9940660315275192
1718452198882450000,394.27844995117186,-1.7265575428858397,9.546683305040002,-1.4318566575445233
1718452198932219000,394.3282189941406,-1.7124886855229735,9.580905308115481,-1.201675590647757
1718452198981986800,394.37798681640623,-1.5547868716426192,9.594114918300509,-1.306127021986246
1718452199031754800,394.4277546386719,-0.8083788681283592,9.580400865724682,-1.9320514739021657
1718452199081522700,394.4775227050781,0.4692081419415772,9.351206910169124,-2.9163576945617793
