time,seconds_elapsed,z,y,x
1718451808552230700,3.948230712890625,0.19727063179016113,0.03478749096393585,-0.4644249677658081
1718451808602002700,3.998002685546875,0.25042441487312317,-0.6050121784210205,0.19397805631160736
1718451808651773700,4.047773681640625,0.17899072170257568,-0.2498125582933426,0.426999032497406
1718451808701545700,4.097545654296875,0.08663475513458252,0.14692051708698273,0.07089994847774506
1718451808751316500,4.14731640625,0.006966172717511654,-0.5064982175827026,-0.03721538186073303
1718451808801088500,4.197088623046875,0.04892662167549133,-0.12105187028646469,0.008994294330477715
1718451808850859500,4.246859619140625,-0.4037444591522217,-0.3200256824493408,0.3711618483066559
1718451808900630800,4.296630859375,-0.535397469997406,-0.4853077530860901,0.2815420925617218
1718451808950402800,4.34640283203125,-0.24434742331504822,-0.6447550058364868,0.0836414098739624
1718451809000174600,4.396174560546875,-0.43410375714302063,-0.15875011682510376,0.20820178091526031
1718451809049945600,4.445945556640625,-0.35318708419799805,-0.20923009514808655,-0.20411252975463867
1718451809099717000,4.495717041015625,-0.7158161997795105,-0.4189338684082031,-0.05771128088235855
1718451809149489200,4.5454892578125,-0.8051356077194214,-0.2869143784046173,-0.25434786081314087
1718451809199260200,4.59526025390625,-0.9962268471717834,-0.45657020807266235,-0.1751289814710617
1718451809249032000,4.645031982421875,-1.2270673513412476,-0.12613096833229065,-0.31344345211982727
1718451809298803200,4.69480322265625,-1.1742137670516968,-0.20725126564502716,-0.5411332845687866
1718451809348575200,4.7445751953125,-0.7939398288726807,-0.41351792216300964,-0.3428369164466858
1718451809398346200,4.79434619140625,-0.5003179311752319,-0.6273357272148132,-0.18704833090305328
1718451809448118300,4.8441181640625,-0.507797122001648,-0.5562310218811035,0.04812828078866005
1718451809497889000,4.893888916015625,-0.45981255173683167,-0.43352243304252625,0.08512288331985474
1718451809547660000,4.943659912109375,-0.5876639485359192,-0.4414009153842926,-0.06040501594543457
1718451809597432000,4.99343212890625,-0.7410622239112854,-0.45612549781799316,-0.40816304087638855
1718451809647203300,5.043203369140625,-0.7406250834465027,-0.17226989567279816,-0.39919212460517883
1718451809696975000,5.09297509765625,-0.4686763286590576,0.26569241285324097,-0.20323790609836578
1718451809746746000,5.14274609375,-0.25293099880218506,-0.46114763617515564,0.10492872446775436
1718451809796518100,5.19251806640625,-0.5583603978157043,-0.8074893355369568,-0.14546656608581543
1718451809846289200,5.2422890625,-1.1009987592697144,-0.13133642077445984,-0.3323618173599243
1718451809896060200,5.29206005859375,-0.7016879916191101,0.020252153277397156,0.039194256067276
1718451809945832200,5.341832275390625,-0.7583866715431213,-0.09786250442266464,0.08101067692041397
1718451809995603200,5.391603271484375,-1.061855435371399,-0.21283280849456787,-0.1512264609336853
1718451810045375200,5.441375244140625,-1.092259407043457,-0.05496048927307129,0.025850920006632805
1718451810095146200,5.491146240234375,-0.762554943561554,0.34745916724205017,-0.012466652318835258
1718451810144916200,5.540916259765625,-0.6255679726600647,0.6542273163795471,0.2806786298751831
1718451810194688300,5.590688232421875,-0.7777422666549683,0.9241241812705994,0.26455503702163696
1718451810244459300,5.640459228515625,-1.0679214000701904,-0.5304346680641174,0.3465890884399414
1718451810294231300,5.690231201171875,-0.834834098815918,-3.944395065307617,0.827294647693634
1718451810344002600,5.74000244140625,-0.20658785104751587,0.9856346845626831,-0.10870034247636795
1718451810393773300,5.789773193359375,0.19749802350997925,-1.2162619829177856,-1.1439824104309082
1718451810443545300,5.83954541015625,0.2594308853149414,-1.1620818376541138,-0.48515719175338745
1718451810493316400,5.88931640625,-0.43110087513923645,-2.0765178203582764,-0.07542964071035385
1718451810543087400,5.93908740234375,-0.8769073486328125,-1.286298155784607,-0.30866700410842896
1718451810592859400,5.988859375,-0.0641932263970375,-2.1545145511627197,0.2530052363872528
1718451810642630400,6.03863037109375,-0.230067178606987,-1.4508568048477173,-0.020155619829893112
1718451810692402400,6.08840234375,0.7012220621109009,-3.2279670238494873,0.5232645869255066
1718451810742173400,6.13817333984375,0.29486340284347534,-2.24639892578125,0.2423797845840454
1718451810791944200,6.187944091796875,0.6777920722961426,-0.6336044073104858,-1.0102784633636475
1718451810841716200,6.23771630859375,0.21657773852348328,-0.6321622729301453,-0.16032348573207855
1718451810891487500,6.287487548828125,0.15646883845329285,-0.39876455068588257,-0.29784315824508667
1718451810941259300,6.33725927734375,0.10096582025289536,-1.4901230335235596,0.32752522826194763
1718451810991030500,6.387030517578125,0.3048161268234253,-1.0954779386520386,-0.1745924949645996
1718451811040801300,6.43680126953125,0.16149288415908813,-0.42296168208122253,-0.1772015243768692
1718451811090573300,6.4865732421875,0.3420165777206421,-1.446513056755066,0.5347027778625488
1718451811140344600,6.536344482421875,0.24550031125545502,-1.0614235401153564,0.038140565156936646
1718451811190116600,6.58611669921875,0.08966554701328278,-1.2723925113677979,0.0764462873339653
1718451811239887600,6.6358876953125,-0.14748823642730713,-0.3702153265476227,-0.6137645244598389
1718451811289658600,6.68565869140625,0.15453079342842102,-0.46538037061691284,-0.2242291122674942
1718451811339430700,6.7354306640625,0.1630181223154068,-0.8055729269981384,-0.2009153962135315
1718451811389201700,6.78520166015625,0.5183380842208862,-0.15743441879749298,-0.5643084645271301
1718451811438972700,6.83497265625,1.194474697113037,-0.7644156813621521,0.043700262904167175
1718451811488744700,6.88474462890625,1.2048697471618652,-1.202243685722351,0.5537696480751038
1718451811538515500,6.934515380859375,1.7945635318756104,-0.9547966718673706,0.837975800037384
1718451811588287500,6.98428759765625,1.7813589572906494,-1.1335058212280273,0.9334125518798828
1718451811638058800,7.034058837890625,1.6456677913665771,0.07688312977552414,0.7960601449012756
1718451811687829800,7.083829833984375,1.389776349067688,0.5323293805122375,0.7996469736099243
1718451811737601500,7.1336015625,0.5841798782348633,1.5239462852478027,-0.44863930344581604
1718451811787372500,7.18337255859375,1.102933645248413,-0.8440036773681641,1.4242533445358276
1718451811837143600,7.2331435546875,1.0012694597244263,2.7394676208496094,0.9859865307807922
1718451811886915600,7.28291552734375,0.44322511553764343,2.945756673812866,-0.4999139606952667
1718451811936686600,7.3326865234375,1.2921165227890015,3.5481810569763184,-0.40859559178352356
1718451811986457600,7.38245751953125,0.5366309881210327,2.0412955284118652,-0.07409366220235825
1718451812036229600,7.432229736328125,1.6427395343780518,1.477075219154358,-2.121589183807373
1718451812086000600,7.482000732421875,0.6994085311889648,-0.27338603138923645,-2.3543334007263184
1718451812135771600,7.531771728515625,1.155434250831604,0.403999924659729,-2.524906635284424
1718451812185543400,7.58154345703125,0.9136425852775574,-1.4871622323989868,-1.9351176023483276
1718451812235314700,7.631314697265625,0.6764727234840393,-2.3477022647857666,-0.7253493666648865
1718451812285085700,7.681085693359375,0.3389764130115509,-1.2097554206848145,-1.4233653545379639
1718451812334857700,7.730857666015625,-1.8155343532562256,-1.8306074142456055,-1.11825692653656
1718451812384628500,7.78062841796875,-1.2852891683578491,-0.8822659254074097,-0.607947051525116
1718451812434399500,7.8303994140625,-1.5231385231018066,-1.646360158920288,0.13320372998714447
1718451812484171500,7.880171630859375,-3.2059943675994873,-0.13058075308799744,-1.0252515077590942
1718451812533942800,7.92994287109375,-3.509852886199951,0.09583933651447296,-1.7395638227462769
1718451812583713500,7.979713623046875,-2.4439215660095215,-0.024457121267914772,-0.49863290786743164
1718451812633484500,8.029484619140625,-1.3311548233032227,0.08125437051057816,0.10916411131620407
1718451812683256600,8.079256591796875,0.9947969317436218,-0.7586317658424377,1.5380918979644775
1718451812733027600,8.129027587890626,1.9917570352554321,0.44430094957351685,1.678768277168274
1718451812782798600,8.178798583984374,2.1446120738983154,1.971527338027954,-0.22517430782318115
1718451812832570600,8.228570556640625,3.0144035816192627,1.827810287475586,0.025927241891622543
1718451812882341600,8.278341552734375,3.0279719829559326,0.8189756274223328,0.9350989460945129
1718451812932112600,8.328112548828125,2.800882339477539,1.316028118133545,0.8689797520637512
1718451812981884700,8.377884765625,2.392634630203247,1.3039616346359253,1.5260980129241943
1718451813031655400,8.427655517578126,1.2987325191497803,-1.5432442426681519,1.3702378273010254
1718451813081426700,8.4774267578125,0.5149596929550171,0.04123207554221153,0.528435468673706
1718451813131199000,8.527198974609375,-0.6821808218955994,-0.5696160793304443,1.2668015956878662
1718451813180970000,8.576969970703125,-0.9227073788642883,-0.8409987688064575,0.4070868492126465
1718451813230740700,8.62674072265625,-1.6573805809020996,-1.2743940353393555,-0.6647767424583435
1718451813280511700,8.67651171875,-3.2900550365448,-1.232496738433838,-1.283115267753601
1718451813330283800,8.72628369140625,-3.470071792602539,-3.047083854675293,-1.3041058778762817
1718451813380055000,8.776054931640624,-1.7454009056091309,-1.1751351356506348,-0.48174136877059937
1718451813429825800,8.82582568359375,-1.8173414468765259,-1.4060026407241821,-0.4538763165473938
1718451813479597800,8.875597900390625,-1.9932596683502197,0.45111316442489624,-0.5836673974990845
1718451813529368800,8.925368896484375,-0.496782511472702,0.7041745185852051,-0.6771768927574158
1718451813579139800,8.975139892578126,-0.33835288882255554,-0.013248215429484844,-1.5263205766677856
1718451813628910800,9.024910888671876,-0.8072385191917419,0.16017521917819977,-1.6294461488723755
1718451813678683000,9.074682861328125,1.3840252161026,0.26296675205230713,-0.8680800199508667
1718451813728454000,9.124453857421875,-0.28687065839767456,-1.5641120672225952,0.5866755843162537
1718451813778225000,9.174224853515625,1.0749136209487915,0.7238328456878662,1.3133389949798584
1718451813827997000,9.223996826171875,0.9416730999946594,0.22277957201004028,1.41462242603302
1718451813877767700,9.273767578125,0.3093549311161041,0.8658141493797302,0.5828485488891602
1718451813927539000,9.3235390625,0.8108803629875183,1.4181691408157349,-0.3616243302822113
1718451813977310000,9.37331005859375,1.451909065246582,0.8838539123535156,0.3287888467311859
1718451814027082000,9.42308203125,1.2934914827346802,0.9924359917640686,0.2807334363460541
1718451814076852700,9.472852783203125,1.3060208559036255,-1.8738518953323364,-0.655842661857605
1718451814126623700,9.522623779296875,3.7613372802734375,-0.0028961515054106712,0.8722611665725708
1718451814176395800,9.572395751953126,2.943530559539795,-1.4417169094085693,0.12198609858751297
1718451814226166800,9.622166748046874,-0.27292728424072266,-0.7499642372131348,-0.05630403012037277
1718451814275937500,9.6719375,-1.8175691366195679,-2.0887463092803955,-1.0963678359985352
1718451814325709600,9.72170947265625,-0.6731054782867432,-3.001478433609009,-2.2066798210144043
1718451814375480600,9.77148046875,0.035851143300533295,4.680477619171143,-2.431814432144165
1718451814425251800,9.821251953125,3.3153886795043945,-0.5820745229721069,0.0822269394993782
1718451814475022800,9.87102294921875,0.902841329574585,-1.536666750907898,-0.18023858964443207
1718451814524794600,9.920794677734374,2.1012349128723145,-3.4423627853393555,0.30393898487091064
1718451814574565600,9.970565673828125,0.8756142258644104,-1.1702170372009277,0.7656427621841431
1718451814624336600,10.020336669921875,0.09611188620328903,-2.075113534927368,0.9157851934432983
1718451814674108000,10.07010791015625,-2.24368953704834,1.6127914190292358,-0.35094377398490906
1718451814723879700,10.119879638671875,-0.44121983647346497,0.48202669620513916,0.36664658784866333
1718451814773650700,10.169650634765626,1.0006123781204224,-0.6000296473503113,1.1094545125961304
1718451814823421700,10.219421630859374,3.1955950260162354,0.023403387516736984,0.8069244623184204
1718451814873193700,10.26919384765625,3.18060564994812,-1.5752450227737427,1.023757815361023
1718451814922964500,10.318964599609375,2.289795160293579,-3.3045027256011963,3.4971213340759277
1718451814972735700,10.36873583984375,0.9737469553947449,-0.5992997884750366,1.7326334714889526
1718451815022506800,10.4185068359375,0.270164430141449,1.3050216436386108,1.1732162237167358
1718451815072278800,10.46827880859375,-0.07314983010292053,2.616489887237549,0.44684314727783203
1718451815122049800,10.5180498046875,-0.2122085690498352,1.6069332361221313,0.13597603142261505
1718451815171820800,10.56782080078125,0.9483300447463989,0.037438005208969116,0.5221566557884216
1718451815221592000,10.617592041015625,-0.23802684247493744,1.0150861740112305,0.22172261774539948
1718451815271364000,10.667364013671875,-0.4719272255897522,-0.04090486466884613,-0.4757550060749054
1718451815321135000,10.717135009765625,-1.035065770149231,-0.6223326325416565,-2.521735429763794
1718451815370905900,10.76690576171875,-1.6627546548843384,-0.5937424898147583,-2.342759132385254
1718451815420676900,10.8166767578125,-1.9673184156417847,0.9327102303504944,-2.4276018142700195
1718451815470449000,10.866448974609375,-1.261106014251709,0.3020637333393097,-1.759816288948059
1718451815520220200,10.91622021484375,-1.2607873678207397,-0.8840042948722839,-0.6174381971359253
1718451815569991000,10.965990966796875,-0.9990588426589966,-1.4410133361816406,-0.41514840722084045
1718451815619762000,11.015761962890625,-0.6965171098709106,-0.5810042023658752,0.1642850637435913
1718451815669534000,11.065533935546876,0.4057053029537201,-0.24171003699302673,0.9476637244224548
1718451815719305000,11.115304931640624,-0.5687733292579651,-0.40409865975379944,-0.15573056042194366
1718451815769076000,11.165075927734375,-0.6855950951576233,-1.7834869623184204,-0.6750107407569885
1718451815818847000,11.214846923828125,0.9268729090690613,1.536942481994629,0.716965913772583
1718451815868618000,11.264617919921875,-0.0580160915851593,1.984175443649292,-0.2672189772129059
1718451815918390000,11.31439013671875,1.1680090427398682,1.8138316869735718,1.3783888816833496
1718451815968160800,11.364160888671876,1.7181509733200073,0.22052381932735443,1.4273377656936646
1718451816017932000,11.41393212890625,0.8456404805183411,0.5175806879997253,1.305449366569519
1718451816067703000,11.463703125,0.8560936450958252,0.5595463514328003,1.1613523960113525
1718451816117475000,11.51347509765625,0.6024016737937927,2.166404962539673,1.2635633945465088
1718451816167246000,11.56324609375,0.6709679961204529,0.2775137424468994,0.4480562210083008
1718451816217016800,11.613016845703125,0.9613608121871948,0.7320948243141174,0.9568806290626526
1718451816266788000,11.6627880859375,0.8566076755523682,0.6012755036354065,0.17094425857067108
1718451816316559000,11.71255908203125,-0.1013806089758873,0.38839733600616455,0.5488417148590088
1718451816366331100,11.7623310546875,-0.36006081104278564,0.06925700604915619,-0.7157622575759888
1718451816416102000,11.812101806640625,-1.5219744443893433,-1.278822660446167,-2.2563211917877197
1718451816465873000,11.861872802734375,-2.104917526245117,-1.5048108100891113,-2.133352756500244
1718451816515644200,11.91164404296875,-1.8564814329147339,1.075950026512146,-2.5192248821258545
1718451816565415200,11.961415283203126,-1.386955976486206,-0.42656153440475464,-0.9290170073509216
1718451816615186000,12.01118603515625,-1.239780068397522,-0.8600917458534241,-0.7088965773582458
1718451816664958000,12.0609580078125,-1.0505867004394531,-2.1212000846862793,-0.16203776001930237
1718451816714729000,12.11072900390625,-0.3165005147457123,-0.23666732013225555,0.6572003960609436
1718451816764500200,12.160500244140625,0.8320279717445374,-0.605911910533905,1.2493939399719238
1718451816814271000,12.21027099609375,-1.591291904449463,0.672649621963501,-1.3319833278656006
1718451816864042000,12.2600419921875,-0.8376380205154419,0.31486746668815613,0.21633221209049225
1718451816913813000,12.30981298828125,1.671941876411438,-0.7844050526618958,1.0139384269714355
1718451816963585000,12.3595849609375,0.40615835785865784,-0.5438268184661865,0.31579336524009705
1718451817013356000,12.40935595703125,1.863547921180725,0.5883750319480896,1.0890923738479614
1718451817063127000,12.459126953125,1.5302095413208008,0.021306827664375305,1.5562900304794312
1718451817112897800,12.508897705078125,0.8300632238388062,-0.7234630584716797,1.5643023252487183
1718451817162668800,12.558668701171875,0.9344362020492554,0.38339757919311523,1.3208236694335938
1718451817212439800,12.608439697265625,0.5947844386100769,1.728973150253296,1.190589189529419
1718451817262211800,12.6582119140625,0.9422712922096252,-0.1027408018708229,0.8071615695953369
1718451817311982800,12.70798291015625,0.7786505222320557,0.923987090587616,0.5663918852806091
1718451817361753600,12.757753662109375,0.31307846307754517,0.35772597789764404,-0.15691781044006348
1718451817411524900,12.80752490234375,-0.6114661693572998,-0.15984369814395905,-0.21806582808494568
1718451817461295900,12.8572958984375,-1.386523723602295,-0.941689133644104,-1.803221344947815
1718451817511066600,12.907066650390625,-1.9886173009872437,-1.916961669921875,-2.453590154647827
1718451817560838700,12.956838623046876,-2.065964698791504,1.7247825860977173,-2.33852219581604
1718451817610609700,13.006609619140624,-1.403915524482727,1.4039438962936401,-1.3821653127670288
1718451817660381000,13.056380859375,-1.2423046827316284,-0.7921375036239624,-0.12713488936424255
1718451817710151700,13.106151611328125,-0.9316259622573853,-1.4073362350463867,-0.040179479867219925
1718451817759922700,13.155922607421875,-0.518307626247406,-0.8428753614425659,0.5297715067863464
1718451817809693700,13.205693603515625,0.8844059705734253,-0.7277907729148865,1.2358996868133545
1718451817859464700,13.255464599609375,-0.8392661809921265,-1.0925384759902954,-1.1423192024230957
1718451817909236700,13.30523681640625,-0.9405508041381836,-0.3984638750553131,0.02083372324705124
1718451817959007700,13.3550078125,1.9466036558151245,0.09883294999599457,0.7103714346885681
1718451818008778800,13.40477880859375,-0.41422292590141296,-0.176101952791214,-0.5986353754997253
1718451818058549800,13.4545498046875,2.1228063106536865,0.8182717561721802,1.7152506113052368
1718451818108320800,13.50432080078125,2.055760383605957,-0.4687855541706085,0.4566640853881836
1718451818158091500,13.554091552734375,0.8507208228111267,-0.17341041564941406,2.0845868587493896
1718451818207862500,13.603862548828126,0.9182000756263733,0.8388373851776123,1.185099482536316
1718451818257633800,13.6536337890625,0.6001322865486145,2.6713504791259766,1.1973778009414673
1718451818307405800,13.70340576171875,0.828076958656311,0.6700448393821716,0.6554377675056458
1718451818357176600,13.753176513671875,1.207519292831421,1.6420464515686035,0.7976023554801941
1718451818406947600,13.802947509765625,0.4320094883441925,0.7265660166740417,-0.33624738454818726
1718451818456718600,13.852718505859375,-0.25499409437179565,0.3813329339027405,0.5138295292854309
1718451818506489600,13.902489501953125,-0.5500435829162598,-0.23276415467262268,-0.8740168809890747
1718451818556260600,13.952260498046876,-1.6948013305664062,-0.8560948967933655,-2.292931318283081
1718451818606031600,14.002031494140626,-2.163236141204834,-1.5123748779296875,-1.5828748941421509
1718451818655802600,14.051802734375,-1.9461697340011597,1.110206961631775,-2.5651066303253174
1718451818705573600,14.10157373046875,-1.4353653192520142,-0.665116012096405,-0.42613452672958374
1718451818755344600,14.1513447265625,-1.2872172594070435,-0.8668493628501892,-0.40503087639808655
1718451818805115600,14.20111572265625,-1.0668423175811768,-2.1911280155181885,0.2818508446216583
1718451818854887700,14.2508876953125,0.01370310690253973,-0.28854018449783325,0.7333242297172546
1718451818904658400,14.300658447265626,0.9419347643852234,-1.0180153846740723,1.1291884183883667
1718451818954429700,14.3504296875,-2.8297576904296875,1.2625820636749268,-0.5627577900886536
1718451819004200700,14.40020068359375,-0.363271027803421,0.9726958274841309,0.530265748500824
1718451819053971500,14.449971435546875,1.8231115341186523,-1.3372125625610352,0.910602331161499
1718451819103742700,14.49974267578125,0.6534132361412048,-0.0358351469039917,0.357079416513443
1718451819153514000,14.549513916015625,1.6378439664840698,0.5667044520378113,1.2148689031600952
1718451819203285000,14.599284912109376,1.4746272563934326,1.0040619373321533,1.5911791324615479
1718451819253055700,14.6490556640625,0.8571190237998962,-0.15259245038032532,1.2846379280090332
1718451819302827000,14.698826904296874,0.8050352931022644,1.830808162689209,0.8800851702690125
1718451819352598000,14.748597900390624,0.9588777422904968,1.1130295991897583,0.912190318107605
1718451819402368800,14.79836865234375,1.2354753017425537,1.0244992971420288,0.8708462715148926
1718451819452139800,14.848139892578125,0.7861166596412659,0.7323856949806213,-0.004131061024963856
1718451819501911000,14.8979111328125,-0.00852280668914318,0.3008939027786255,0.39678898453712463
1718451819551682000,14.94768212890625,-0.5965254306793213,0.0665920227766037,-1.140263557434082
1718451819601452800,14.997452880859376,-2.09541392326355,-0.8483622074127197,-2.353719711303711
1718451819651223800,15.047223876953124,-2.0709238052368164,-1.0414714813232422,-1.7486798763275146
1718451819700995000,15.0969951171875,-1.759221076965332,1.1975927352905273,-2.3681752681732178
1718451819750765800,15.146765869140625,-1.364303708076477,-0.529845118522644,-0.30289217829704285
1718451819800536800,15.196536865234375,-1.1512364149093628,-0.9872220158576965,-0.2702902555465698
1718451819850307800,15.246307861328125,-0.8906236290931702,-1.904990792274475,0.3120163679122925
1718451819900078800,15.296078857421875,0.16774098575115204,0.13787667453289032,0.7646898031234741
1718451819949851000,15.345850830078126,0.7786151766777039,-0.8936079740524292,0.9425951242446899
1718451819999622000,15.395621826171874,-3.0196855068206787,1.3572248220443726,-0.5037667751312256
1718451820049393000,15.445392822265624,-0.379794180393219,0.3572113513946533,0.726331889629364
1718451820099163600,15.49516357421875,1.5342605113983154,-1.1506563425064087,0.4718034267425537
1718451820148935000,15.544934814453125,1.019054651260376,0.21144838631153107,0.6101646423339844
1718451820198704600,15.59470458984375,2.7104532718658447,0.5855506062507629,1.0409432649612427
1718451820248476000,15.644475830078125,1.4941084384918213,0.13437026739120483,1.9331119060516357
1718451820298247000,15.694246826171875,0.8223363757133484,-0.07959798723459244,1.1281741857528687
1718451820348017700,15.744017578125,0.6552903652191162,1.817406177520752,0.9479312300682068
