time,seconds_elapsed,z,y,x
1718451806609895200,2.005895263671875,-0.01318344660103321,0.007400125730782747,0.009423862211406231
1718451806659667200,2.055667236328125,-0.01653876341879368,0.06876122206449509,-0.02593386173248291
1718451806709438200,2.105438232421875,0.0028698223177343607,-0.01185399666428566,0.01461755856871605
1718451806759210200,2.155210205078125,0.016283897683024406,0.03749650716781616,0.03148282319307327
1718451806808982300,2.204982177734375,0.0046331011690199375,0.03750503063201904,0.052507683634757996
1718451806858753300,2.254753173828125,0.009887518361210823,0.07328273355960846,0.01918887533247471
1718451806908525300,2.304525390625,0.010977284051477909,0.029207685962319374,0.13717623054981232
1718451806958296300,2.35429638671875,0.04578826203942299,0.1994798183441162,0.14709916710853577
1718451807008068400,2.404068359375,0.015896674245595932,0.23540478944778442,0.30348852276802063
1718451807057840400,2.45384033203125,0.07511579245328903,0.20233765244483948,0.3569272458553314
1718451807107611600,2.503611572265625,-0.12748898565769196,0.2591431438922882,0.02003176510334015
1718451807157383400,2.553383544921875,0.0017251957906410098,0.12556219100952148,0.11245570331811905
1718451807207154400,2.603154541015625,-0.08235932141542435,0.11554710566997528,0.24900822341442108
1718451807256926500,2.652926513671875,-0.06143033877015114,0.08399529755115509,0.25088682770729065
1718451807306698500,2.702698486328125,0.04772038385272026,0.42736226320266724,0.37029922008514404
1718451807356469500,2.752469482421875,0.0990418940782547,0.34233444929122925,0.38777461647987366
1718451807406241500,2.802241455078125,0.22597001492977142,0.416473388671875,0.7553358674049377
1718451807456012500,2.852012451171875,0.38001149892807007,-0.3095802366733551,0.2951275110244751
1718451807505784600,2.90178466796875,0.11331111192703247,0.3055037260055542,0.32890093326568604
1718451807555555600,2.9515556640625,0.5890491604804993,0.4212058186531067,-0.035176362842321396
1718451807605327600,3.00132763671875,0.5586702227592468,0.9446940422058105,-0.8022104501724243
1718451807655098400,3.051098388671875,1.0036470890045166,0.7660561800003052,-0.5103633999824524
1718451807704870400,3.100870361328125,1.2981523275375366,1.036242127418518,-0.29571953415870667
1718451807754642400,3.150642333984375,0.8786846995353699,0.5505792498588562,0.334284245967865
1718451807804413400,3.200413330078125,0.346469521522522,-1.2718149423599243,0.7634323835372925
1718451807854185500,3.250185546875,0.041673943400382996,-0.8729080557823181,0.07154475897550583
1718451807903956700,3.299956787109375,-0.055870722979307175,0.1718449890613556,-0.41559213399887085
1718451807953728500,3.349728515625,-0.2145828753709793,0.06428071856498718,0.10675227642059326
1718451808003499500,3.39949951171875,-0.03338379040360451,0.18952599167823792,0.21976245939731598
1718451808053271600,3.449271484375,-0.0561375729739666,0.09184043854475021,-0.30932164192199707
1718451808103042600,3.49904248046875,-0.2658149003982544,0.12532755732536316,-0.23641812801361084
1718451808152814600,3.548814697265625,-0.33675405383110046,-0.13308508694171906,-0.775643527507782
1718451808202585600,3.598585693359375,-0.22806672751903534,0.15594245493412018,-0.5149096846580505
1718451808252357600,3.648357666015625,-0.12356401234865189,0.9121752977371216,-0.2665134370326996
1718451808302128600,3.698128662109375,-0.08762039244174957,1.1397408246994019,-0.5581793785095215
1718451808351900700,3.747900634765625,0.8873226642608643,1.13741135597229,-1.2051043510437012
1718451808401672700,3.797672607421875,0.8411165475845337,-0.4048369824886322,-0.23111417889595032
1718451808451443700,3.847443603515625,-0.10451629012823105,-0.7433258295059204,2.123138666152954
1718451808501215700,3.8972158203125,0.24499909579753876,-0.9855530858039856,0.5651084184646606
1718451808550986500,3.946986572265625,0.1991192251443863,0.022578014060854912,-0.4798177480697632
1718451808600758500,3.996758544921875,0.252768337726593,-0.5977283716201782,0.17786480486392975
1718451808650529500,4.046529541015625,0.17913299798965454,-0.2704562544822693,0.4193096458911896
1718451808700301600,4.096301513671875,0.09433475881814957,0.13540789484977722,0.07774992287158966
1718451808750072800,4.14607275390625,0.007093329448252916,-0.49994218349456787,-0.04141215607523918
1718451808799844900,4.195844970703125,0.05308345705270767,-0.12382127344608307,0.0011981561547145247
1718451808849615600,4.24561572265625,-0.388974130153656,-0.3087919354438782,0.3671867847442627
1718451808899386600,4.29538671875,-0.5460396409034729,-0.4763886630535126,0.27308905124664307
1718451808949158700,4.34515869140625,-0.23812921345233917,-0.6549378633499146,0.08825928717851639
1718451808998930700,4.3949306640625,-0.4352651834487915,-0.17222796380519867,0.20849594473838806
1718451809048701400,4.444701416015625,-0.3464343845844269,-0.20392543077468872,-0.20264099538326263
1718451809098473000,4.494472900390625,-0.7132880091667175,-0.42160502076148987,-0.0620572455227375
1718451809148245000,4.544244873046875,-0.8016290664672852,-0.2887689471244812,-0.25464746356010437
1718451809198016300,4.594016357421875,-0.9903749823570251,-0.4572450518608093,-0.18769240379333496
1718451809247788300,4.643788330078125,-1.222472906112671,-0.13525156676769257,-0.3050946593284607
1718451809297559000,4.69355908203125,-1.1857283115386963,-0.2025456428527832,-0.5454428195953369
1718451809347331000,4.7433310546875,-0.804027795791626,-0.4209810495376587,-0.3571011424064636
1718451809397102000,4.79310205078125,-0.5030034780502319,-0.6193889379501343,-0.1938842535018921
1718451809446874000,4.8428740234375,-0.5081910490989685,-0.5618873238563538,0.04234559088945389
1718451809496645000,4.89264501953125,-0.4607905149459839,-0.4385579228401184,0.08404643088579178
1718451809546416000,4.942416015625,-0.584510326385498,-0.44041839241981506,-0.05920526757836342
1718451809596188200,4.992188232421875,-0.7351107597351074,-0.46462494134902954,-0.4077131748199463
1718451809645959200,5.041959228515625,-0.7460017204284668,-0.19034065306186676,-0.40686070919036865
1718451809695731200,5.091731201171875,-0.47402456402778625,0.2624033987522125,-0.214008167386055
1718451809745502200,5.141502197265625,-0.25702300667762756,-0.4339298605918884,0.0955616757273674
1718451809795274000,5.19127392578125,-0.5400621891021729,-0.8162261247634888,-0.135277658700943
1718451809845045000,5.241044921875,-1.0993001461029053,-0.1558455228805542,-0.34733718633651733
1718451809894816300,5.290816162109375,-0.7132185101509094,0.029513949528336525,0.03092462569475174
1718451809944588300,5.34058837890625,-0.7499666810035706,-0.09852124750614166,0.08165758103132248
1718451809994359000,5.390359130859375,-1.057839035987854,-0.21388351917266846,-0.15547001361846924
1718451810044131000,5.440131103515625,-1.0960936546325684,-0.05770643800497055,0.023016635328531265
1718451810093902000,5.489902099609375,-0.7623215913772583,0.3440830707550049,-0.011574896983802319
1718451810143672600,5.539672607421875,-0.6266684532165527,0.6400172710418701,0.27415910363197327
1718451810193444600,5.589444580078125,-0.769066333770752,0.9157825112342834,0.26309821009635925
1718451810243215400,5.63921533203125,-1.0649845600128174,-0.44879618287086487,0.333047479391098
1718451810292987400,5.6889873046875,-0.8542051911354065,-3.905251979827881,0.7943921685218811
1718451810342758400,5.73875830078125,-0.2216610163450241,0.9195634126663208,-0.05478015914559364
1718451810392529400,5.788529296875,0.19199420511722565,-1.1542712450027466,-1.1565922498703003
1718451810442301200,5.83830126953125,0.2632769048213959,-1.1717634201049805,-0.5121335983276367
1718451810492072400,5.888072509765625,-0.41574153304100037,-2.041849374771118,-0.07277620583772659
1718451810541843500,5.937843505859375,-0.8754788041114807,-1.3237500190734863,-0.32752513885498047
1718451810591615500,5.987615478515625,-0.08603475242853165,-2.126516580581665,0.25496652722358704
1718451810641386200,6.03738623046875,-0.23211686313152313,-1.467748761177063,-0.02701723575592041
1718451810691158300,6.087158203125,0.677453875541687,-3.1471376419067383,0.5115988254547119
1718451810740929300,6.13692919921875,0.30340009927749634,-2.3657233715057373,0.27610906958580017
1718451810790700500,6.186700439453125,0.685603141784668,-0.6048054695129395,-1.0211116075515747
1718451810840472600,6.23647265625,0.21162037551403046,-0.6713759899139404,-0.16046451032161713
1718451810890243300,6.286243408203125,0.16315136849880219,-0.38111990690231323,-0.3046416640281677
1718451810940015400,6.336015380859375,0.09660643339157104,-1.4774680137634277,0.3154466450214386
1718451810989786400,6.385786376953125,0.2937975227832794,-1.0937743186950684,-0.17002418637275696
1718451811039557400,6.435557373046875,0.16133110225200653,-0.43730542063713074,-0.19236119091510773
1718451811089329400,6.485329345703125,0.32976698875427246,-1.409034013748169,0.5240371227264404
1718451811139100700,6.5351005859375,0.24861380457878113,-1.0989888906478882,0.05223843827843666
1718451811188872400,6.58487255859375,0.09765625,-1.2539602518081665,0.0785113200545311
1718451811238643700,6.634643798828125,-0.1488880217075348,-0.3902825117111206,-0.608726441860199
1718451811288414700,6.684414794921875,0.15166808664798737,-0.45217838883399963,-0.24823404848575592
1718451811338186800,6.734186767578125,0.16299903392791748,-0.8146974444389343,-0.19042986631393433
1718451811387957500,6.78395751953125,0.4973229467868805,-0.16413594782352448,-0.5737476944923401
1718451811437728800,6.833728759765625,1.1827348470687866,-0.7513115406036377,0.027411917224526405
1718451811487500500,6.88350048828125,1.1989367008209229,-1.1939126253128052,0.5370314717292786
1718451811537271800,6.933271728515625,1.7804871797561646,-0.9632216691970825,0.8344269394874573
1718451811587043600,6.983043701171875,1.78793203830719,-1.1489734649658203,0.929554283618927
1718451811636814600,7.032814697265625,1.6128110885620117,0.07161533087491989,0.7931234836578369
1718451811686585600,7.082585693359375,1.4378862380981445,0.49281689524650574,0.8051888942718506
1718451811736357600,7.132357666015625,0.5647779107093811,1.5358508825302124,-0.4552050530910492
1718451811786128600,7.182128662109375,1.1065950393676758,-0.7666401863098145,1.3386362791061401
1718451811835899600,7.231899658203125,1.0332415103912354,2.6364548206329346,1.057922124862671
1718451811885671700,7.281671630859375,0.43815019726753235,3.0027449131011963,-0.5170681476593018
1718451811935442700,7.331442626953125,1.2825608253479004,3.499908447265625,-0.41325920820236206
1718451811985213400,7.38121337890625,0.5434462428092957,2.1157422065734863,-0.06483519077301025
1718451812034985500,7.4309853515625,1.6201614141464233,1.4592554569244385,-2.0858874320983887
1718451812084756700,7.4807568359375,0.7218127846717834,-0.2506503164768219,-2.352646827697754
1718451812134527700,7.53052783203125,1.140689730644226,0.39947041869163513,-2.5348081588745117
1718451812184299800,7.5802998046875,0.9128186702728271,-1.4483156204223633,-1.9618271589279175
1718451812234070500,7.630070556640625,0.6476616263389587,-2.3192403316497803,-0.7634062767028809
1718451812283841500,7.679841552734375,0.385620653629303,-1.234245777130127,-1.4106271266937256
1718451812333613600,7.729613525390625,-1.7970912456512451,-1.833636999130249,-1.139587163925171
1718451812383384800,7.779384765625,-1.3200863599777222,-0.8885804414749146,-0.6515673995018005
1718451812433155600,7.829155517578125,-1.519451379776001,-1.6494061946868896,0.14604215323925018
1718451812482927600,7.878927734375,-3.1429200172424316,-0.113093800842762,-1.0451306104660034
1718451812532698600,7.92869873046875,-3.5172054767608643,0.12186571955680847,-1.7846252918243408
1718451812582469600,7.9784697265625,-2.4644956588745117,0.03536118566989899,-0.5574544668197632
1718451812632240600,8.02824072265625,-1.3506983518600464,0.04319300875067711,0.09955108910799026
1718451812682012700,8.0780126953125,0.9482318162918091,-0.6898868083953857,1.4953314065933228
1718451812731783700,8.12778369140625,1.9891141653060913,0.41373565793037415,1.7042348384857178
1718451812781554700,8.1775546875,2.11264967918396,1.9249866008758545,-0.22687283158302307
1718451812831326700,8.22732666015625,2.9989163875579834,1.8574116230010986,-0.0027150926180183887
1718451812881097500,8.277097412109375,3.0449256896972656,0.8351231217384338,0.9209812879562378
1718451812930868700,8.32686865234375,2.7935187816619873,1.3037934303283691,0.8623419404029846
1718451812980640800,8.376640869140624,2.4097580909729004,1.3524717092514038,1.5285018682479858
1718451813030411800,8.426411865234375,1.3306553363800049,-1.5139445066452026,1.3788121938705444
1718451813080182500,8.4761826171875,0.5369476079940796,0.0011507519520819187,0.5342519283294678
1718451813129954800,8.525954833984375,-0.6532198786735535,-0.38243579864501953,1.1005454063415527
1718451813179725800,8.575725830078126,-0.8932719230651855,-0.7931897640228271,0.4054263234138489
1718451813229496800,8.625496826171876,-1.623327374458313,-1.257267951965332,-0.6625789999961853
1718451813279267800,8.675267822265624,-3.272078037261963,-1.2210489511489868,-1.2509392499923706
1718451813329040000,8.725039794921875,-3.4981489181518555,-3.050152540206909,-1.338042974472046
1718451813378811000,8.774810791015625,-1.7784024477005005,-1.2184613943099976,-0.48694196343421936
1718451813428582000,8.824581787109375,-1.7862305641174316,-1.4237592220306396,-0.4512454867362976
1718451813478354000,8.87435400390625,-2.064521312713623,0.40711209177970886,-0.5975515842437744
1718451813528125000,8.924125,-0.5035632848739624,0.7314989566802979,-0.6647657752037048
1718451813577896000,8.97389599609375,-0.26293787360191345,0.034379810094833374,-1.4719700813293457
1718451813627667000,9.0236669921875,-0.8629728555679321,0.12159433960914612,-1.6522533893585205
1718451813677439000,9.07343896484375,1.3566118478775024,0.34104734659194946,-0.8831883668899536
1718451813727209700,9.123209716796875,-0.21510644257068634,-1.532212495803833,0.5058232545852661
1718451813776981000,9.17298095703125,1.0359699726104736,0.7760416865348816,1.2557320594787598
1718451813826753000,9.2227529296875,0.9461311101913452,0.14501550793647766,1.4591236114501953
1718451813876524000,9.27252392578125,0.328904390335083,0.8504072427749634,0.5885074734687805
1718451813926294800,9.322294677734375,0.8101895451545715,1.414622187614441,-0.36293211579322815
1718451813976065800,9.372065673828125,1.440342664718628,0.8920108675956726,0.29844075441360474
1718451814025837800,9.421837890625,1.3023641109466553,0.9686521291732788,0.26843199133872986
1718451814075609000,9.471609130859376,1.2508646249771118,-1.7160574197769165,-0.646222710609436
1718451814125379600,9.521379638671876,3.720994234085083,-0.04580850154161453,0.7813054323196411
1718451814175151600,9.571151611328125,3.0074715614318848,-1.4602372646331787,0.16407069563865662
1718451814224922600,9.620922607421875,-0.12030031532049179,-0.6789873242378235,-0.040892306715250015
1718451814274693600,9.670693603515625,-1.8038018941879272,-2.0982038974761963,-1.0483448505401611
1718451814324465700,9.720465576171875,-0.6987934708595276,-3.2300117015838623,-2.2433505058288574
1718451814374236700,9.770236572265626,-0.007819040678441525,4.637540340423584,-2.4827089309692383
1718451814424007700,9.820007568359374,3.277883529663086,-0.5234440565109253,0.01894865743815899
1718451814473778700,9.86977880859375,1.036993384361267,-1.423742651939392,-0.14964541792869568
1718451814523550700,9.91955078125,2.18351149559021,-3.3748903274536133,0.25051504373550415
1718451814573321500,9.969321533203125,0.8857578039169312,-1.247317910194397,0.7576274871826172
1718451814623092700,10.0190927734375,0.13360174000263214,-2.0512876510620117,0.9384894371032715
1718451814672863700,10.06886376953125,-2.2306697368621826,1.596617579460144,-0.3000761866569519
1718451814722635800,10.1186357421875,-0.5047276020050049,0.4064106345176697,0.3397141695022583
1718451814772406500,10.168406494140624,1.1005851030349731,-0.6251320242881775,1.1401845216751099
1718451814822177500,10.218177490234375,3.034959316253662,0.03958682343363762,0.7070953845977783
1718451814871949600,10.267949462890625,3.1643269062042236,-1.508836030960083,1.0466814041137695
1718451814921720800,10.317720947265625,2.322535753250122,-3.2566421031951904,3.4407424926757812
1718451814971491600,10.36749169921875,1.0232809782028198,-0.6556822657585144,1.7145817279815674
1718451815021262600,10.4172626953125,0.27211034297943115,1.2423456907272339,1.1991643905639648
1718451815071034600,10.46703466796875,-0.06322850286960602,2.599179744720459,0.45357975363731384
1718451815120806000,10.516805908203125,-0.23032508790493011,1.6600968837738037,0.12317998707294464
1718451815170577000,10.566576904296875,0.9705400466918945,0.04181189462542534,0.5366035103797913
1718451815220348000,10.616347900390625,-0.2143527716398239,1.0359619855880737,0.2053837776184082
1718451815270120000,10.666119873046876,-0.45970475673675537,-0.0507768951356411,-0.4133811891078949
1718451815319891000,10.715890869140624,-0.9984132051467896,-0.565392017364502,-2.473015546798706
1718451815369661700,10.76566162109375,-1.6541389226913452,-0.6632722616195679,-2.3860256671905518
1718451815419433000,10.815432861328125,-1.975973129272461,0.9515817761421204,-2.4221341609954834
1718451815469205000,10.865205078125,-1.2800103425979614,0.36567172408103943,-1.8190343379974365
1718451815518976000,10.91497607421875,-1.2560818195343018,-0.8884417414665222,-0.6124873757362366
1718451815568747000,10.9647470703125,-1.0040931701660156,-1.4301137924194336,-0.4432120621204376
1718451815618517800,11.014517822265624,-0.7190667986869812,-0.6281211972236633,0.13107413053512573
1718451815668289800,11.064289794921875,0.387182354927063,-0.23165079951286316,0.9570119976997375
1718451815718061000,11.11406103515625,-0.48945146799087524,-0.46563294529914856,-0.08800122886896133
1718451815767832000,11.16383203125,-0.6910772323608398,-1.7503772974014282,-0.7006585001945496
1718451815817602800,11.213602783203125,0.8481020331382751,1.5864088535308838,0.7076565027236938
1718451815867373800,11.263373779296876,-0.11724886298179626,1.9441778659820557,-0.2707420289516449
1718451815917145900,11.313145751953124,1.1314668655395508,1.7892277240753174,1.3891607522964478
1718451815966917000,11.362917236328125,1.7272242307662964,0.29401299357414246,1.3606559038162231
1718451816016687900,11.41268798828125,0.861191987991333,0.5271985530853271,1.3329004049301147
1718451816066459000,11.462458984375,0.849831759929657,0.5342937707901001,1.1705721616744995
1718451816116231000,11.51223095703125,0.6124061346054077,2.1568214893341064,1.2644976377487183
1718451816166002000,11.562001953125,0.6670603156089783,0.2989627420902252,0.4370926320552826
1718451816215773200,11.611773193359374,0.9566426277160645,0.7333413362503052,0.9603537321090698
1718451816265544000,11.6615439453125,0.8687828183174133,0.5910276174545288,0.18423348665237427
1718451816315315000,11.71131494140625,-0.08813279122114182,0.4333663582801819,0.5400906801223755
1718451816365087000,11.7610869140625,-0.3415168523788452,0.05837222933769226,-0.6861466765403748
1718451816414858000,11.81085791015625,-1.4892655611038208,-1.2802579402923584,-2.2145121097564697
1718451816464629000,11.86062890625,-2.1026809215545654,-1.5299721956253052,-2.1972427368164062
1718451816514400000,11.91039990234375,-1.8671879768371582,1.0582911968231201,-2.4945356845855713
1718451816564171000,11.9601708984375,-1.390127420425415,-0.35827159881591797,-1.0175869464874268
1718451816613942300,12.0099423828125,-1.2373640537261963,-0.8362544178962708,-0.7094075083732605
1718451816663714000,12.059714111328125,-1.0596113204956055,-2.135143995285034,-0.1828121542930603
1718451816713485000,12.109485107421875,-0.3457805812358856,-0.26991429924964905,0.6163188815116882
1718451816763256000,12.159256103515625,0.8205854296684265,-0.5676410794258118,1.2602618932724
1718451816813027000,12.209027099609376,-1.466323733329773,0.5109477043151855,-1.3325775861740112
1718451816862798000,12.258798095703124,-0.8796695470809937,0.178949236869812,0.21958908438682556
1718451816912569000,12.308569091796874,1.8030610084533691,-0.9010680317878723,1.0371792316436768
1718451816962341000,12.358341064453125,0.3407866060733795,-0.5925336480140686,0.21499432623386383
1718451817012112100,12.408112060546875,1.8319091796875,0.6033300757408142,1.1188595294952393
1718451817061883000,12.4578828125,1.5504947900772095,-0.012597284279763699,1.4870468378067017
1718451817111654000,12.50765380859375,0.825398325920105,-0.7576735615730286,1.5671008825302124
1718451817161425000,12.5574248046875,0.9475348591804504,0.3102231025695801,1.3136955499649048
1718451817211195600,12.607195556640624,0.5927674770355225,1.7752211093902588,1.1966400146484375
1718451817260967700,12.6569677734375,0.9396332502365112,-0.1629633605480194,0.8002482056617737
1718451817310738700,12.70673876953125,0.782814621925354,0.9564407467842102,0.586675226688385
1718451817360510000,12.756510009765625,0.3445400595664978,0.3402353525161743,-0.17621257901191711
1718451817410280700,12.80628076171875,-0.6001721024513245,-0.05174228921532631,-0.15498985350131989
1718451817460051700,12.8560517578125,-1.3478004932403564,-0.9124069809913635,-1.7650147676467896
1718451817509822700,12.90582275390625,-1.9935251474380493,-1.9531739950180054,-2.539153575897217
1718451817559594800,12.9555947265625,-2.058954954147339,1.6879143714904785,-2.3227202892303467
1718451817609365800,13.00536572265625,-1.419189453125,1.4701242446899414,-1.4516427516937256
1718451817659136800,13.05513671875,-1.2469868659973145,-0.8178471922874451,-0.10055776685476303
1718451817708907800,13.10490771484375,-0.9403744339942932,-1.372568130493164,-0.06680300086736679
1718451817758678800,13.1546787109375,-0.5381721258163452,-0.9040201306343079,0.5107338428497314
1718451817808449800,13.20444970703125,0.8515319228172302,-0.6862838268280029,1.2488569021224976
1718451817858220800,13.254220703125,-0.6778717041015625,-1.2694404125213623,-1.0805336236953735
1718451817907992800,13.303992919921875,-0.9721680283546448,-0.5039470195770264,-0.045221805572509766
1718451817957763600,13.353763671875,1.892819881439209,0.2764217257499695,0.7119361758232117
1718451818007534800,13.403534912109375,-0.5287591814994812,0.010500578209757805,-0.6839104294776917
1718451818057305900,13.453305908203125,2.0883262157440186,0.8168298602104187,1.7398103475570679
1718451818107076600,13.50307666015625,2.106813669204712,-0.4367043673992157,0.4046953022480011
1718451818156847600,13.55284765625,0.8649867177009583,-0.21209654211997986,2.1264851093292236
1718451818206618600,13.60261865234375,0.9066710472106934,0.8360986113548279,1.1976784467697144
1718451818256389600,13.6523896484375,0.6019593477249146,2.6245625019073486,1.1734117269515991
1718451818306161700,13.70216162109375,0.8157339692115784,0.7533779144287109,0.6765222549438477
1718451818355932700,13.7519326171875,1.2165393829345703,1.6483291387557983,0.8024733066558838
1718451818405703400,13.801703369140625,0.4614938497543335,0.7349382042884827,-0.34572145342826843
1718451818455474700,13.851474609375,-0.25559476017951965,0.3979678750038147,0.5656726956367493
1718451818505245700,13.90124560546875,-0.5216173529624939,-0.2112555205821991,-0.8384392857551575
1718451818555016400,13.951016357421874,-1.6806581020355225,-0.9211349487304688,-2.261979341506958
1718451818604787700,14.00078759765625,-2.1572225093841553,-1.564353108406067,-1.6158074140548706
1718451818654558700,14.050558837890625,-1.9638298749923706,1.112255334854126,-2.5496726036071777
1718451818704329700,14.100329833984375,-1.4358997344970703,-0.6281664371490479,-0.4870937466621399
1718451818754100500,14.1501005859375,-1.287467360496521,-0.8295760154724121,-0.4046255052089691
1718451818803871700,14.199871826171876,-1.0775983333587646,-2.2232565879821777,0.2590549886226654
1718451818853643800,14.249643798828124,-0.013573865406215191,-0.3126881420612335,0.6952477693557739
1718451818903414800,14.299414794921875,0.9356516003608704,-0.9673490524291992,1.157069206237793
1718451818953185500,14.349185546875,-2.799872875213623,1.3065739870071411,-0.5409830808639526
1718451819002956500,14.39895654296875,-0.4162057340145111,0.8122601509094238,0.5138375163078308
1718451819052727800,14.448727783203125,1.914937138557434,-1.3489822149276733,0.9122069478034973
1718451819102498600,14.49849853515625,0.6027691960334778,-0.07620236277580261,0.26909032464027405
1718451819152269800,14.548269775390626,1.64176607131958,0.6163675785064697,1.2344987392425537
1718451819202040800,14.598040771484374,1.492548942565918,1.0073432922363281,1.553240180015564
1718451819251812000,14.64781201171875,0.8444737195968628,-0.17757532000541687,1.2935329675674438
1718451819301582800,14.697582763671875,0.8099461197853088,1.7781774997711182,0.867541491985321
1718451819351353900,14.747353759765625,0.9559057354927063,1.1693674325942993,0.9277273416519165
1718451819401124900,14.797124755859375,1.227600336074829,1.0024555921554565,0.8584686517715454
1718451819450896000,14.846895751953125,0.8082898855209351,0.7277740240097046,0.013728861697018147
1718451819500667000,14.8966669921875,0.003421895671635866,0.3301480710506439,0.3973678648471832
1718451819550438000,14.94643798828125,-0.5538544058799744,0.07230029255151749,-1.1194297075271606
1718451819600209000,14.996208984375,-2.077754497528076,-0.9007625579833984,-2.3110997676849365
1718451819649980000,15.04597998046875,-2.0736281871795654,-1.1168698072433472,-1.7792994976043701
1718451819699751000,15.0957509765625,-1.7819583415985107,1.21071195602417,-2.358347177505493
1718451819749522000,15.14552197265625,-1.3635566234588623,-0.49765318632125854,-0.36569541692733765
1718451819799293000,15.19529296875,-1.1562929153442383,-0.9631630778312683,-0.27005091309547424
1718451819849064000,15.24506396484375,-0.9012331366539001,-1.932721734046936,0.29539036750793457
1718451819898835000,15.2948349609375,0.13983353972434998,0.129691943526268,0.7349134087562561
1718451819948607000,15.34460693359375,0.7915782928466797,-0.8479925394058228,0.9920589327812195
1718451819998377700,15.394377685546875,-3.053412675857544,1.4590023756027222,-0.43946951627731323
1718451820048149000,15.44414892578125,-0.422004759311676,0.2186916023492813,0.6857267022132874
1718451820097920000,15.493919921875,1.6476818323135376,-1.0726882219314575,0.5030631422996521
1718451820147690800,15.543690673828126,0.9584841728210449,0.2092307209968567,0.5223590731620789
1718451820197460700,15.593460693359376,2.7206406593322754,0.6337409615516663,1.0749093294143677
1718451820247231700,15.643231689453126,1.4948745965957642,0.06207855045795441,1.8658140897750854
1718451820297002800,15.693002685546874,0.8316943049430847,-0.07544815540313721,1.128917932510376
