time,seconds_elapsed,z,y,x
1718451806007659300,1.4036591796875,-0.9781646728515625,-0.24102783203125,-0.029571533203125
1718451806057430300,1.45343017578125,-0.9593963623046875,-0.2429046630859375,-0.02862548828125
1718451806107202300,1.503202392578125,-0.969757080078125,-0.2421722412109375,-0.032135009765625
1718451806156973300,1.552973388671875,-0.95184326171875,-0.2409820556640625,-0.0279998779296875
1718451806206745300,1.602745361328125,-0.9636688232421875,-0.240509033203125,-0.03350830078125
1718451806256517400,1.652517333984375,-0.9550323486328125,-0.246612548828125,-0.0344696044921875
1718451806306288000,1.7022880859375,-0.96893310546875,-0.2384033203125,-0.02545166015625
1718451806356060200,1.75206005859375,-0.9611358642578125,-0.2406158447265625,-0.032562255859375
1718451806405832200,1.801832275390625,-0.96087646484375,-0.2413787841796875,-0.0236663818359375
1718451806455603500,1.851603515625,-0.967315673828125,-0.2358856201171875,-0.0307769775390625
1718451806505375500,1.90137548828125,-0.9616546630859375,-0.245269775390625,-0.033935546875
1718451806555146200,1.951146240234375,-0.961822509765625,-0.24395751953125,-0.0274505615234375
1718451806604918300,2.000918212890625,-0.97393798828125,-0.240631103515625,-0.022979736328125
1718451806654690300,2.050690185546875,-0.9513702392578125,-0.2403106689453125,-0.0262451171875
1718451806704461300,2.10046142578125,-0.9702911376953125,-0.232513427734375,-0.0144805908203125
1718451806754233300,2.1502333984375,-0.949981689453125,-0.2384185791015625,-0.0279388427734375
1718451806804004000,2.200004150390625,-0.9730987548828125,-0.245574951171875,-0.0397186279296875
1718451806853776100,2.249776123046875,-0.9252777099609375,-0.248016357421875,-0.020751953125
1718451806903548200,2.299548095703125,-0.996002197265625,-0.258087158203125,-0.0313873291015625
1718451806953319400,2.3493193359375,-0.9344024658203125,-0.259033203125,-0.0304107666015625
1718451807003091500,2.399091552734375,-1.0403900146484375,-0.2743682861328125,-0.0190887451171875
1718451807052862500,2.448862548828125,-0.929046630859375,-0.279876708984375,-0.0064849853515625
1718451807102634800,2.498634765625,-0.91607666015625,-0.3284759521484375,-0.0332489013671875
1718451807152406500,2.548406494140625,-0.9700775146484375,-0.2790374755859375,0.0516204833984375
1718451807202177500,2.598177490234375,-0.9689788818359375,-0.3268280029296875,0.0081939697265625
1718451807251949600,2.647949462890625,-0.9627227783203125,-0.322235107421875,0.0269775390625
1718451807301720600,2.697720458984375,-0.9770355224609375,-0.326263427734375,0.0671539306640625
1718451807351492600,2.74749267578125,-0.9433135986328125,-0.35968017578125,0.096466064453125
1718451807401263400,2.797263427734375,-0.9943084716796875,-0.3447418212890625,0.1316070556640625
1718451807451035400,2.847035400390625,-0.827545166015625,-0.3855438232421875,0.182464599609375
1718451807500807400,2.896807373046875,-1.035308837890625,-0.4510498046875,0.1021881103515625
1718451807550578700,2.94657861328125,-0.9259185791015625,-0.394134521484375,0.2479705810546875
1718451807600350700,2.996350830078125,-0.9585723876953125,-0.4205169677734375,0.136383056640625
1718451807650121500,3.04612158203125,-0.94732666015625,-0.342620849609375,0.2134552001953125
1718451807699893500,3.0958935546875,-0.8822479248046875,-0.396759033203125,0.1883544921875
1718451807749664500,3.14566455078125,-0.80792236328125,-0.4407501220703125,0.0326385498046875
1718451807799436500,3.1954365234375,-0.7287139892578125,-0.4524688720703125,0.0613861083984375
1718451807849207600,3.24520751953125,-0.8355712890625,-0.42620849609375,-0.047119140625
1718451807898979600,3.2949794921875,-0.9480133056640625,-0.384124755859375,-0.0693511962890625
1718451807948751400,3.34475146484375,-0.9957122802734375,-0.39990234375,-0.0030059814453125
1718451807998522600,3.394522705078125,-0.8553314208984375,-0.352569580078125,0.05731201171875
1718451808048294700,3.444294677734375,-0.8216705322265625,-0.4274139404296875,0.0584564208984375
1718451808098065700,3.494065673828125,-0.8695526123046875,-0.4166259765625,0.08343505859375
1718451808147837700,3.543837646484375,-0.83612060546875,-0.372406005859375,0.12457275390625
1718451808197608700,3.593608642578125,-0.98974609375,-0.3041534423828125,0.1214599609375
1718451808247380700,3.643380615234375,-1.0354156494140625,-0.3341217041015625,0.1280975341796875
1718451808297151500,3.6931513671875,-0.959197998046875,-0.3124237060546875,0.1217498779296875
1718451808346923500,3.742923583984375,-0.8861846923828125,-0.279449462890625,0.2994232177734375
1718451808396694800,3.79269482421875,-0.9805145263671875,-0.31829833984375,0.1617889404296875
1718451808446466600,3.842466552734375,-1.0590362548828125,-0.32208251953125,0.078125
1718451808496237600,3.892237548828125,-0.669921875,-0.2919464111328125,0.1831207275390625
1718451808546009600,3.942009521484375,-0.938873291015625,-0.368194580078125,0.0531768798828125
1718451808595780600,3.991780517578125,-0.9681549072265625,-0.3414459228515625,0.03680419921875
1718451808645552600,4.041552734375,-0.9560699462890625,-0.364654541015625,-0.0562591552734375
1718451808695323600,4.09132373046875,-0.8697967529296875,-0.4276275634765625,0.0337982177734375
1718451808745095700,4.141095703125,-0.8056182861328125,-0.422454833984375,0.0938262939453125
1718451808794866700,4.19086669921875,-1.0025482177734375,-0.43756103515625,0.00152587890625
1718451808844638500,4.240638427734375,-0.969024658203125,-0.4851837158203125,-0.0659332275390625
1718451808894409700,4.29040966796875,-0.867340087890625,-0.39178466796875,0.0687255859375
1718451808944181800,4.340181640625,-0.833587646484375,-0.459747314453125,0.1083221435546875
1718451808993952800,4.389952880859375,-0.9084320068359375,-0.4544525146484375,-0.051177978515625
1718451809043724500,4.439724609375,-0.7507781982421875,-0.4986419677734375,-0.0148468017578125
1718451809093495600,4.48949560546875,-0.8954925537109375,-0.472808837890625,-0.0836944580078125
1718451809143268000,4.53926806640625,-0.850555419921875,-0.4490966796875,-0.057586669921875
1718451809193039000,4.5890390625,-0.874786376953125,-0.4359588623046875,-0.0944976806640625
1718451809242811100,4.63881103515625,-0.8057708740234375,-0.4569244384765625,-0.11553955078125
1718451809292582100,4.68858203125,-0.8063812255859375,-0.452667236328125,0.0871734619140625
1718451809342354200,4.738354248046875,-0.930999755859375,-0.4285125732421875,0.1148223876953125
1718451809392125200,4.788125244140625,-0.93878173828125,-0.438079833984375,0.1206207275390625
1718451809441896200,4.837896240234375,-0.983856201171875,-0.4499053955078125,-0.0126953125
1718451809491668200,4.887668212890625,-0.9091949462890625,-0.441619873046875,-0.0656890869140625
1718451809541439000,4.93743896484375,-0.918121337890625,-0.47412109375,-0.090667724609375
1718451809591211000,4.9872109375,-0.941192626953125,-0.4047088623046875,-0.087249755859375
1718451809640982300,5.036982177734375,-1.0490264892578125,-0.234619140625,-0.089691162109375
1718451809690754000,5.086754150390625,-1.009429931640625,-0.20782470703125,-0.010009765625
1718451809740525300,5.136525390625,-0.8975830078125,-0.21673583984375,0.02093505859375
1718451809790296000,5.186296142578125,-0.9174652099609375,-0.2432708740234375,-0.1938018798828125
1718451809840068000,5.236068115234375,-1.0838623046875,-0.1892852783203125,-0.2473602294921875
1718451809889839000,5.285839111328125,-0.893157958984375,-0.148712158203125,-0.105621337890625
1718451809939611100,5.335611083984375,-0.8065948486328125,-0.31256103515625,-0.1962890625
1718451809989382100,5.385382080078125,-0.817413330078125,-0.334808349609375,-0.2190704345703125
1718451810039153200,5.435153076171875,-0.89398193359375,-0.2900390625,-0.1935577392578125
1718451810088925200,5.48492529296875,-0.9369964599609375,-0.26190185546875,-0.094329833984375
1718451810138695400,5.5346953125,-0.911834716796875,-0.378448486328125,-0.07318115234375
1718451810188467200,5.58446728515625,-0.870361328125,-0.4331207275390625,-0.0207672119140625
1718451810238238200,5.63423828125,-0.9464569091796875,-0.4150848388671875,0.0244140625
1718451810288009500,5.684009521484375,-0.9792022705078125,-0.3255615234375,0.0229339599609375
1718451810337781500,5.733781494140625,-1.2101898193359375,-0.4100189208984375,0.058380126953125
1718451810387552500,5.783552490234375,-0.8487396240234375,-0.4709320068359375,0.0190277099609375
1718451810437324300,5.83332421875,-1.2701416015625,-0.1778564453125,-0.1760711669921875
1718451810487095300,5.88309521484375,-0.7866058349609375,-0.1723175048828125,-0.258514404296875
1718451810536866300,5.9328662109375,-0.85491943359375,-0.168426513671875,-0.29949951171875
1718451810586638300,5.982638427734375,-0.548980712890625,-0.1811065673828125,0.0415496826171875
1718451810636409300,6.032409423828125,-0.7088470458984375,-0.2469482421875,-0.4329833984375
1718451810686181400,6.082181396484375,-0.59088134765625,-0.0687255859375,-0.1614990234375
1718451810735952400,6.131952392578125,-0.83856201171875,-0.35443115234375,-0.7763671875
1718451810785723400,6.181723388671875,-0.689483642578125,-0.3071746826171875,-0.64910888671875
1718451810835495400,6.231495361328125,-1.1448974609375,-0.3798675537109375,-0.942657470703125
1718451810885266400,6.281266357421875,-0.812469482421875,-0.382843017578125,-0.913970947265625
1718451810935037400,6.331037353515625,-0.866851806640625,-0.2694244384765625,-0.9254150390625
1718451810984809500,6.3808095703125,-0.4958648681640625,-0.128631591796875,-0.8417510986328125
1718451811034580500,6.43058056640625,-0.695556640625,-0.0600128173828125,-0.996978759765625
1718451811084352500,6.4803525390625,-0.458892822265625,-0.01788330078125,-0.7984161376953125
1718451811134123500,6.53012353515625,-0.270904541015625,-0.07818603515625,-0.81634521484375
1718451811183894500,6.57989453125,-0.2885284423828125,-0.1537322998046875,-0.870849609375
1718451811233666600,6.62966650390625,-0.2594146728515625,-0.2224578857421875,-0.8091583251953125
1718451811283437800,6.679437744140625,-0.325531005859375,-0.1609954833984375,-0.6207122802734375
1718451811333209600,6.729209716796875,-0.21148681640625,-0.2012786865234375,-0.81097412109375
1718451811382980600,6.778980712890625,-0.2363739013671875,-0.0748291015625,-0.8068695068359375
1718451811432751600,6.828751708984375,-0.3106689453125,-0.019012451171875,-0.8882598876953125
1718451811482523600,6.878523681640625,-0.1961212158203125,0.1314697265625,-1.037628173828125
1718451811532294700,6.928294677734375,-0.1857757568359375,0.3094940185546875,-0.968170166015625
1718451811582065700,6.978065673828125,-0.32452392578125,0.336669921875,-1.315826416015625
1718451811631837700,7.027837646484375,-0.445037841796875,0.4471893310546875,-1.3792266845703125
1718451811681608700,7.077608642578125,-0.3301849365234375,0.28814697265625,-1.59747314453125
1718451811731380700,7.127380615234375,-0.2242279052734375,0.216644287109375,-1.271026611328125
1718451811781151500,7.1771513671875,0.0066375732421875,0.3450469970703125,-0.7288665771484375
1718451811830922500,7.226922607421875,0.077911376953125,0.169158935546875,-0.8589324951171875
1718451811880694500,7.276694580078125,-0.0171966552734375,0.341217041015625,-0.7562103271484375
1718451811930465800,7.3264658203125,-0.55712890625,0.606781005859375,-0.740936279296875
1718451811980236500,7.376236572265625,-0.3208465576171875,0.3186492919921875,-0.6475372314453125
1718451812030008600,7.426008544921875,-0.17572021484375,0.489776611328125,-0.2491455078125
1718451812079779600,7.475779541015625,-0.30291748046875,0.4813995361328125,-0.6767120361328125
1718451812129550600,7.525550537109375,-0.718597412109375,1.024749755859375,-0.251922607421875
1718451812179322600,7.575322509765625,-0.708465576171875,1.048797607421875,-0.363189697265625
1718451812229093600,7.62509375,-0.6576995849609375,1.141754150390625,-0.4197845458984375
1718451812278864600,7.67486474609375,0.051116943359375,0.639495849609375,-0.693634033203125
1718451812328635600,7.7246357421875,0.0532073974609375,0.4454498291015625,-1.0127716064453125
1718451812378407700,7.77440771484375,0.0434112548828125,0.6146392822265625,-0.44000244140625
1718451812428178400,7.824178466796875,-0.020416259765625,0.4531707763671875,-0.7006072998046875
1718451812477949700,7.87394970703125,0.343719482421875,0.2399444580078125,-1.70623779296875
1718451812527721700,7.9237216796875,0.6274566650390625,0.6878204345703125,-1.26580810546875
1718451812577492700,7.97349267578125,0.6363677978515625,0.91912841796875,-0.70220947265625
1718451812627263500,8.023263427734374,-0.1594390869140625,0.80828857421875,-1.07208251953125
1718451812677035500,8.073035400390625,-0.45526123046875,1.2081451416015625,-0.34820556640625
1718451812726806500,8.122806640625,-0.2409820556640625,1.132598876953125,-0.4088592529296875
1718451812776577800,8.172577880859375,0.4189300537109375,0.6875457763671875,-0.53399658203125
1718451812826349800,8.222349853515626,-0.1849517822265625,0.8394317626953125,-0.43560791015625
1718451812876120600,8.27212060546875,-0.2422943115234375,0.70849609375,-0.471923828125
1718451812925891600,8.3218916015625,-0.0721435546875,0.6374664306640625,-0.5611419677734375
1718451812975663600,8.37166357421875,-0.254425048828125,0.837493896484375,-0.953948974609375
1718451813025434600,8.4214345703125,-0.089019775390625,0.7748870849609375,-0.8293914794921875
1718451813075205600,8.47120556640625,-0.3594970703125,0.926483154296875,-1.042755126953125
1718451813124977000,8.520976806640626,-0.46820068359375,1.0146331787109375,-0.9796142578125
1718451813174749000,8.5707490234375,-0.40362548828125,0.9676971435546875,-0.7210540771484375
1718451813224520000,8.62052001953125,-0.1195526123046875,0.77679443359375,-0.637481689453125
1718451813274290700,8.670290771484375,-0.2140350341796875,0.8306121826171875,-0.747344970703125
1718451813324062700,8.720062744140625,-0.5034942626953125,0.9655609130859375,-0.5098419189453125
1718451813373834000,8.769833984375,-0.44683837890625,0.9212493896484375,-0.0279541015625
1718451813423605000,8.81960498046875,0.028961181640625,0.3765106201171875,-0.2814788818359375
1718451813473375700,8.869375732421876,-0.43902587890625,0.6157073974609375,-0.7122955322265625
1718451813523147800,8.919147705078124,0.10247802734375,0.3257598876953125,-0.748809814453125
1718451813572918800,8.968918701171875,0.426239013671875,0.3514862060546875,-0.7960662841796875
1718451813622690000,9.01868994140625,0.1953277587890625,0.1620941162109375,-1.2136383056640625
1718451813672462000,9.068462158203126,-0.0279693603515625,0.55712890625,-0.7375946044921875
1718451813722232800,9.11823291015625,-0.219207763671875,0.616943359375,-1.5357208251953125
1718451813772003800,9.16800390625,-0.3039093017578125,0.6705780029296875,-0.4252166748046875
1718451813821774800,9.21777490234375,-0.253143310546875,0.6815185546875,-0.7983551025390625
1718451813871547000,9.267546875,-0.0209503173828125,0.493927001953125,-1.014739990234375
1718451813921318000,9.31731787109375,-0.1215057373046875,0.650146484375,-0.641143798828125
1718451813971089000,9.3670888671875,-0.1216278076171875,0.2869720458984375,-0.8439788818359375
1718451814020861000,9.41686083984375,-0.00311279296875,0.2595672607421875,-0.852203369140625
1718451814070632000,9.4666318359375,-0.1512451171875,-0.0236663818359375,-0.54132080078125
1718451814120402700,9.516402587890624,0.037994384765625,0.29150390625,-0.8646392822265625
1718451814170174700,9.5661748046875,0.2362060546875,1.2177886962890625,-0.94219970703125
1718451814219945700,9.61594580078125,-0.1461334228515625,1.04315185546875,-1.29669189453125
1718451814269716700,9.665716796875,0.151580810546875,1.007110595703125,-0.92388916015625
1718451814319487500,9.715487548828126,0.0421905517578125,0.7381439208984375,-0.12298583984375
1718451814369259500,9.765259521484374,0.4105682373046875,0.7315521240234375,-0.5487213134765625
1718451814419030800,9.81503076171875,0.08978271484375,0.95086669921875,-0.3443450927734375
1718451814468801800,9.8648017578125,0.127777099609375,1.5876922607421875,-0.755828857421875
1718451814518573800,9.91457373046875,0.009979248046875,-0.719329833984375,0.3791046142578125
1718451814568344600,9.964344482421875,-0.2057952880859375,0.5744171142578125,0.44720458984375
1718451814618115600,10.014115478515626,0.4878997802734375,0.7876129150390625,-0.0912933349609375
1718451814667886800,10.063886962890624,1.0405120849609375,1.4274139404296875,-1.7840728759765625
1718451814717659000,10.113658935546875,0.0591278076171875,0.64312744140625,0.032379150390625
1718451814767429600,10.1634296875,-0.0197906494140625,1.0785369873046875,0.32794189453125
1718451814817200600,10.21320068359375,-0.858642578125,0.858306884765625,0.0861663818359375
1718451814866971600,10.2629716796875,-0.1035003662109375,0.8426971435546875,0.377777099609375
1718451814916743700,10.31274365234375,-0.600006103515625,1.154266357421875,-0.0400848388671875
1718451814966514700,10.3625146484375,-0.209014892578125,0.810638427734375,-0.0176849365234375
1718451815016285700,10.41228564453125,-0.0953521728515625,0.87091064453125,0.2047119140625
1718451815066056700,10.462056640625,0.153961181640625,1.0377655029296875,-0.007720947265625
1718451815115829000,10.5118291015625,0.07452392578125,0.93280029296875,-0.0724639892578125
1718451815165599700,10.561599853515625,-0.049896240234375,1.0132293701171875,0.13519287109375
1718451815215371000,10.61137109375,0.015869140625,1.1480560302734375,-0.4668731689453125
1718451815265142000,10.66114208984375,0.153961181640625,1.3290557861328125,-0.313201904296875
1718451815314914000,10.7109140625,0.4091949462890625,1.31854248046875,-0.35015869140625
1718451815364684800,10.760684814453125,-0.4916229248046875,1.5226287841796875,0.413787841796875
1718451815414455800,10.810455810546875,0.28973388671875,1.6842498779296875,0.30682373046875
1718451815464227000,10.86022705078125,-0.249664306640625,0.9968719482421875,0.082061767578125
1718451815513999000,10.9099990234375,-0.124359130859375,0.5421600341796875,-0.0736083984375
1718451815563769900,10.959769775390624,-0.0878448486328125,0.52545166015625,0.133819580078125
1718451815613540900,11.009540771484374,-0.11328125,0.384124755859375,0.1878204345703125
1718451815663312000,11.059311767578125,0.060394287109375,0.3848876953125,0.315277099609375
1718451815713084000,11.109083984375,1.4720001220703125,1.389495849609375,-0.99310302734375
1718451815762855000,11.15885498046875,0.706939697265625,1.608856201171875,-0.5364532470703125
1718451815812626000,11.2086259765625,0.3158111572265625,0.4185943603515625,0.711883544921875
1718451815862397000,11.25839697265625,-0.2859954833984375,2.224029541015625,-0.6941986083984375
1718451815912169000,11.3081689453125,-0.5146484375,0.669769287109375,0.5231475830078125
1718451815961939700,11.357939697265625,-0.2714385986328125,1.1875457763671875,0.04449462890625
1718451816011711000,11.4077109375,0.251800537109375,1.008880615234375,-0.3441009521484375
1718451816061482000,11.45748193359375,-0.0904998779296875,0.6720428466796875,-0.148529052734375
1718451816111253000,11.5072529296875,-0.1437835693359375,0.9200439453125,-0.5337982177734375
1718451816161025000,11.55702490234375,0.2540130615234375,0.8878326416015625,-0.24603271484375
1718451816210796000,11.606796142578125,-0.0604705810546875,0.987152099609375,-0.086761474609375
1718451816260567000,11.656567138671875,0.0858612060546875,1.0771484375,-0.049407958984375
1718451816310338000,11.706338134765625,-0.005462646484375,0.9965362548828125,-0.6872100830078125
1718451816360109000,11.756109130859375,0.02459716796875,1.3297119140625,-0.554443359375
1718451816409881000,11.805881103515626,0.34832763671875,1.3385772705078125,-0.62274169921875
1718451816459651800,11.85565185546875,-0.4042816162109375,1.4482574462890625,0.2390289306640625
1718451816509423000,11.905423095703124,0.635955810546875,2.0013275146484375,0.2109222412109375
1718451816559194000,11.955194091796875,-0.593414306640625,0.93231201171875,0.09747314453125
1718451816608965000,12.004965087890625,0.08544921875,0.553009033203125,0.0785980224609375
1718451816658737000,12.05473681640625,-0.087646484375,0.4453887939453125,0.057281494140625
1718451816708508000,12.1045078125,-0.2601470947265625,0.305999755859375,0.271484375
1718451816758279200,12.154279052734376,0.231231689453125,0.5189361572265625,0.213714599609375
1718451816808050200,12.20405029296875,2.157318115234375,1.994781494140625,-2.2558135986328125
1718451816857821000,12.253821044921875,0.2425537109375,0.66473388671875,0.2928009033203125
1718451816907592000,12.303592041015625,0.182708740234375,0.7245330810546875,0.95941162109375
1718451816957364000,12.353364013671875,-1.00482177734375,1.87664794921875,-0.242950439453125
1718451817007135200,12.40313525390625,-0.2690582275390625,0.4684906005859375,0.4905853271484375
1718451817056906000,12.452906005859376,0.0378875732421875,1.5457763671875,-0.4234161376953125
1718451817106676700,12.5026767578125,0.177734375,0.7843017578125,-0.2277069091796875
1718451817156447700,12.55244775390625,-0.13665771484375,0.6053466796875,-0.07562255859375
1718451817206218800,12.60221875,0.0166473388671875,0.9154815673828125,-0.380218505859375
1718451817255989800,12.65198974609375,0.047821044921875,0.9174041748046875,-0.123321533203125
1718451817305761800,12.70176171875,0.21685791015625,1.0828704833984375,-0.0993194580078125
1718451817355532500,12.751532470703125,-0.2373809814453125,1.1021728515625,-0.536224365234375
1718451817405303800,12.8013037109375,0.3906402587890625,1.236328125,-0.8124542236328125
1718451817455074800,12.85107470703125,0.0785064697265625,1.0240478515625,-0.6124725341796875
1718451817504845800,12.900845703125,0.0587005615234375,1.6724395751953125,0.0380859375
1718451817554616600,12.950616455078125,0.1596832275390625,1.984161376953125,0.3134307861328125
1718451817604388600,13.000388671875,-0.2313079833984375,1.0865936279296875,0.082061767578125
1718451817654160000,13.050159912109375,-0.06805419921875,0.5902557373046875,-0.1433258056640625
1718451817703931000,13.099930908203126,-0.0439453125,0.46722412109375,0.0098114013671875
1718451817753701600,13.14970166015625,-0.150360107421875,0.24652099609375,0.2015228271484375
1718451817803472600,13.19947265625,-0.0428466796875,0.41009521484375,0.4136199951171875
1718451817853244000,13.249243896484375,2.3079681396484375,1.5081634521484375,-1.8203277587890625
1718451817903014700,13.2990146484375,0.2936553955078125,0.9514923095703125,-0.3025665283203125
1718451817952786700,13.34878662109375,0.1315155029296875,0.30517578125,1.259521484375
1718451818002557700,13.3985576171875,-0.1773681640625,2.818939208984375,-1.776580810546875
1718451818052328700,13.44832861328125,-0.301300048828125,0.313568115234375,0.749664306640625
1718451818102099700,13.498099609375,-0.284332275390625,1.506439208984375,0.1343231201171875
1718451818151870700,13.54787060546875,0.1310577392578125,1.0031280517578125,-0.473419189453125
1718451818201641500,13.597641357421875,-0.00421142578125,0.6271209716796875,0.0567169189453125
1718451818251412700,13.647412841796875,-0.4068603515625,0.916168212890625,-0.28411865234375
1718451818301183700,13.697183837890625,0.489227294921875,0.84051513671875,-0.30224609375
1718451818350954500,13.74695458984375,-0.1875152587890625,1.090423583984375,-0.19158935546875
1718451818400726500,13.7967265625,0.0363006591796875,1.136932373046875,-0.4889984130859375
1718451818450497500,13.84649755859375,0.14471435546875,1.4222412109375,-0.69140625
1718451818500268800,13.896268798828125,0.01513671875,1.0531463623046875,-0.81951904296875
1718451818550039600,13.94603955078125,0.0543365478515625,1.4075164794921875,-0.60260009765625
1718451818599810600,13.995810546875,-0.6985321044921875,1.538665771484375,0.261505126953125
1718451818649581600,14.04558154296875,0.8397369384765625,1.8521575927734375,-0.126953125
1718451818699352800,14.095352783203126,-0.632568359375,0.8580780029296875,0.0695343017578125
1718451818749123600,14.14512353515625,0.128082275390625,0.4699249267578125,-0.042877197265625
1718451818798894600,14.19489453125,-0.1112823486328125,0.4251861572265625,0.115478515625
1718451818848665600,14.24466552734375,-0.2104949951171875,0.4038543701171875,0.451141357421875
1718451818898436600,14.2944365234375,0.3474884033203125,0.5649871826171875,0.100494384765625
1718451818948208600,14.344208740234375,0.8483123779296875,1.9972076416015625,-2.9496917724609375
1718451818997979600,14.393979736328125,0.020721435546875,0.43560791015625,0.2058258056640625
1718451819047750700,14.443750732421876,0.236328125,1.1166229248046875,0.796539306640625
1718451819097521700,14.493521728515624,-0.8736572265625,1.35321044921875,-0.1992340087890625
1718451819147293000,14.54329296875,-0.2978515625,0.53485107421875,0.2703399658203125
1718451819197064000,14.59306396484375,0.0885162353515625,1.4139404296875,-0.4476165771484375
1718451819246835000,14.6428349609375,0.0623931884765625,0.7386016845703125,-0.24835205078125
1718451819296606000,14.69260595703125,-0.2032470703125,0.6686859130859375,-0.2442779541015625
1718451819346377000,14.742376953125,0.158416748046875,0.9613189697265625,-0.3206024169921875
1718451819396148000,14.79214794921875,-0.1630859375,0.8994293212890625,-0.1507568359375
1718451819445918700,14.841918701171876,0.2130889892578125,1.1595306396484375,-0.3928680419921875
1718451819495690000,14.89168994140625,-0.0331878662109375,1.1225128173828125,-0.6712188720703125
1718451819545461000,14.9414609375,0.068328857421875,1.240936279296875,-0.7993621826171875
1718451819595231700,14.991231689453125,0.20318603515625,1.3775787353515625,-0.720458984375
1718451819645002800,15.041002685546875,-0.7700042724609375,1.65570068359375,0.281585693359375
1718451819694774000,15.09077392578125,0.72943115234375,1.685791015625,-0.0971832275390625
1718451819744545000,15.140544921875,-0.5278778076171875,0.8227081298828125,-0.012054443359375
1718451819794315800,15.190315673828126,0.1168670654296875,0.4705352783203125,-0.0195159912109375
1718451819844086800,15.240086669921874,-0.085235595703125,0.4472808837890625,0.1128692626953125
1718451819893858000,15.289858154296875,-0.25518798828125,0.3494415283203125,0.4534759521484375
1718451819943628800,15.33962890625,0.3641357421875,0.5967864990234375,-0.0404205322265625
1718451819993399800,15.38939990234375,0.5464630126953125,1.9004669189453125,-3.15521240234375
1718451820043170800,15.4391708984375,-0.18792724609375,0.4908905029296875,0.11529541015625
1718451820092942000,15.488942138671876,0.3448333740234375,1.4188232421875,0.70947265625
1718451820142712800,15.538712890625,-0.945556640625,0.986785888671875,0.0318603515625
1718451820192483600,15.588483642578124,-0.2700042724609375,0.7179718017578125,0.4094390869140625
1718451820242254800,15.6382548828125,-0.07525634765625,1.2547149658203125,-0.33111572265625
1718451820292025900,15.68802587890625,0.11810302734375,0.7501983642578125,-0.3390960693359375
1718451820341796900,15.737796875,-0.30438232421875,0.721405029296875,-0.28314208984375
1718451820391567600,15.787567626953125,0.343353271484375,0.92413330078125,-0.3050994873046875
1718451820441339000,15.8373388671875,-0.37542724609375,0.955078125,-0.1871490478515625
1718451820491110000,15.88710986328125,0.412322998046875,1.07177734375,-0.3681793212890625
1718451820540880600,15.936880615234376,-0.1002349853515625,0.934173583984375,-0.75457763671875
1718451820590651600,15.986651611328124,-0.0318756103515625,1.28680419921875,-0.8557586669921875
1718451820640423000,16.0364228515625,0.2084808349609375,1.4473419189453125,-0.6341094970703125
1718451820690193700,16.086193603515625,-0.5904083251953125,1.66009521484375,0.2800445556640625
1718451820739964700,16.135964599609373,0.6903076171875,1.81005859375,-0.02313232421875
