time,seconds_elapsed,z,y,x
1718293268618598400,847.6785983886718,0.007418235298246145,-0.5901862978935242,2.7746026515960693
1718293268668367400,847.7283674316407,-0.3131589889526367,0.15251736342906952,2.5515711307525635
1718293268718137600,847.7781376953125,-0.2782326936721802,-0.14368553459644318,1.361650824546814
1718293268767906300,847.82790625,-0.03291533887386322,0.05437722057104111,0.07394825667142868
1718293268817676500,847.8776765136719,0.01625220663845539,-0.18540075421333313,-0.6865661144256592
1718293268867445500,847.9274455566406,0.23147903382778168,0.009236374869942665,-1.125750184059143
1718293268917215200,847.9772153320313,0.4336579740047455,0.09974922984838486,-2.264955997467041
1718293268966985500,848.0269853515625,0.17280159890651703,-0.24001525342464447,-2.082367420196533
1718293269016754400,848.0767543945312,0.2019807994365692,-0.6142905950546265,-3.4489665031433105
1718293269066524400,848.1265244140625,0.5298193693161011,-0.2972292900085449,-2.998159885406494
1718293269116293400,848.1762934570313,0.7866138815879822,-0.14035551249980927,-2.68792724609375
1718293269166063600,848.2260637207031,0.5528098940849304,-0.32916244864463806,-1.8215774297714233
1718293269215832600,848.2758325195313,0.3060446083545685,-0.20768901705741882,-0.5127772688865662
1718293269265602300,848.3256022949219,0.12477202713489532,0.6136175990104675,1.1689844131469727
1718293269315371500,848.3753715820312,0.1458221822977066,0.8720456957817078,2.514496326446533
1718293269365141500,848.4251416015625,0.03756335377693176,0.6377567648887634,3.2595345973968506
1718293269414911500,848.4749113769532,0.16993124783039093,0.17818625271320343,3.1210381984710693
1718293269464680400,848.5246804199219,0.3004501163959503,-0.5759245753288269,2.911585807800293
1718293269514450400,848.5744504394531,0.2974548637866974,-0.1524164378643036,2.584496259689331
1718293269564219400,848.6242194824218,-0.3088582456111908,-0.6351602077484131,1.6292284727096558
1718293269613989400,848.6739892578125,-0.10637730360031128,-0.49140968918800354,0.5381327271461487
1718293269663758600,848.7237585449219,0.14611725509166718,-0.2993078827857971,-1.026835560798645
1718293269713528300,848.7735283203125,0.218659907579422,-0.11201175302267075,-1.4379823207855225
1718293269763297300,848.8232973632812,0.6248732209205627,-0.0757799819111824,-1.9559624195098877
1718293269813067500,848.8730676269531,0.42903685569763184,-0.38248133659362793,-2.4516682624816895
1718293269862837200,848.9228371582032,0.062958724796772,-0.006904244888573885,-3.140702247619629
1718293269912606500,848.9726064453125,-0.2406831830739975,-0.33260270953178406,-3.119297504425049
1718293269962376400,849.0223764648438,0.10419431328773499,-0.5832959413528442,-2.914069652557373
1718293270012145400,849.0721455078125,-0.12884479761123657,-0.4785330295562744,-2.0782036781311035
1718293270061915400,849.1219152832032,-0.27819567918777466,-0.22148418426513672,-0.8163502216339111
1718293270111684600,849.1716845703126,-0.5477405786514282,0.6688204407691956,0.9822555780410767
1718293270161454300,849.2214543457031,-0.6745267510414124,0.9285244345664978,2.446009635925293
1718293270211223300,849.2712233886718,-0.5230123400688171,0.9204316139221191,3.07181453704834
1718293270260993500,849.3209936523438,-0.14407993853092194,0.21119773387908936,2.923814296722412
1718293270310763300,849.3707631835938,-0.11127406358718872,-0.5710757374763489,2.879951000213623
1718293270360532500,849.4205324707032,-0.10124299675226212,-0.3645968735218048,2.5230166912078857
1718293270410302500,849.4703024902344,-0.5547503232955933,-0.09222473204135895,1.9198791980743408
1718293270460071700,849.5200717773438,-0.46154311299324036,-0.10770462453365326,0.43751075863838196
1718293270509841400,849.5698413085937,-0.16450771689414978,-0.4426083266735077,-0.6659074425697327
1718293270559610400,849.6196103515625,0.003976631909608841,-0.1717592477798462,-1.2145588397979736
1718293270609380600,849.6693806152343,0.028298748657107353,-0.08385761827230453,-2.070582866668701
1718293270659150300,849.719150390625,-0.04955929517745972,0.09843149781227112,-2.17978572845459
1718293270708919600,849.7689194335937,-0.07054580748081207,0.026701118797063828,-2.911637306213379
