time,seconds_elapsed,z,y,x
1718292423099644200,2.15964404296875,-0.15361995139420032,-0.10875818862169981,-0.31216596101373434
1718292423149414400,2.209414306640625,-0.6814911485761403,0.4305009562760591,0.3264534295633435
1718292423199185400,2.259185302734375,1.786908551213145,0.4572480934262275,0.1410159058868885
1718292423248956200,2.3089560546875,1.3021499350488186,0.9232736598089337,0.20755992363542317
1718292423298727200,2.35872705078125,1.394685010883212,-0.08911971443295479,-0.1462849323309958
1718292423348499200,2.408499267578125,-1.9018670557796955,-0.7878925449386238,-0.32995091629028317
1718292423398270500,2.4582705078125,-1.0454080473542213,-1.0490141090221703,-0.5080293824408203
1718292423448041200,2.508041259765625,-1.8516344136238096,0.1575057067863643,0.46543505314365025
1718292423497812200,2.557812255859375,0.20972470045387745,0.8293960833244025,0.6591076134629548
1718292423547583200,2.607583251953125,0.20534253984689713,1.3112522560454904,0.8469591394785791
1718292423597355300,2.657355224609375,1.0595821186572312,1.3469292802348731,0.6422273519411683
1718292423647126300,2.707126220703125,0.8360463349938392,0.6946672218177468,0.04415668324306607
1718292423696897300,2.756897216796875,1.1224673216372727,0.6046276891261338,-0.9383904187895357
1718292423746668300,2.806668212890625,1.1823030739188194,1.7342641717404126,-0.18714023594111204
1718292423796439300,2.856439208984375,-1.5386141738682984,-0.7499377120103686,-1.689861550912261
1718292423846210300,2.906210205078125,-0.03546761922240257,-0.6453118739530443,-0.5095078574955463
1718292423895982300,2.955982421875,-0.42227790233194823,0.8120834217347204,0.708048754503578
1718292423945753300,3.00575341796875,1.2937316507935523,2.2952741068057714,-0.09159048846065998
1718292423995524400,3.0555244140625,3.112728700184822,4.37227254243344,2.287950193658471
1718292424045295400,3.10529541015625,4.0811154671788215,3.5178701742768284,-1.1973702946692704
1718292424095066400,3.15506640625,3.767809980741143,3.852214941611886,-0.2960784573048353
1718292424144838000,3.204837890625,-2.3984511342942714,1.6570827323824167,-2.912880081579089
1718292424194610000,3.25460986328125,-4.905940735456348,0.21719956637918947,-1.2845575797349214
1718292424244381000,3.304380859375,-4.481976779733598,-0.19295009126365184,-2.4964339541405436
1718292424294152000,3.35415185546875,-1.4688757439926265,-1.6311632782280445,-3.7554941045254466
1718292424343923200,3.403923095703125,4.547986544474959,-8.485133685702085,-11.837033545577526
1718292424393694000,3.45369384765625,-1.2564549363225699,2.128250045567751,-7.869555563494562
1718292424443466000,3.503466064453125,4.318605541914701,-1.7637854497790335,-13.640814321136475
1718292424493237000,3.553237060546875,-6.339972837343812,8.18668674570024,10.611188267052173
1718292424543008000,3.603008056640625,1.8474352083683012,2.4259996509552,9.354186802762746
1718292424592779000,3.652779052734375,3.180336840033531,-2.7944851728230713,3.18994345729053
1718292424642551000,3.702551025390625,1.0773165127903221,-0.5232569813847542,0.7250152330040931
1718292424692322000,3.752322021484375,-0.4041834427148103,-2.207315983498096,-5.537212685880065
1718292424742093000,3.802093017578125,-0.9144972828309983,4.782150689658522,-1.0452934810638428
1718292424791863800,3.85186376953125,0.7108155888684093,3.8708623589366673,-4.41614821677804
1718292424841635000,3.901635009765625,-0.7549702262848615,-0.2437199090361595,-0.8548813838452101
1718292424891407000,3.951406982421875,-2.1018132895410058,-1.6572265247672795,1.6367109754830598
1718292424941178000,4.00117822265625,0.7497662279009819,1.8521178132265805,-2.835446713286638
1718292424990948900,4.050948974609375,-0.7577613913733512,-1.5440163251727819,-0.8125105611056089
1718292425040720000,4.100719970703125,-0.3437935636818409,-3.1193519177168607,0.32288930734097954
1718292425090491100,4.1504912109375,-2.3887562542319296,-4.5729210792452095,7.508040465161204
1718292425140262400,4.200262451171875,3.046575435319543,4.215737288114428,-8.266411439800262
1718292425190033400,4.250033447265625,-0.19267942109610883,5.934827856120467,0.21288579483330247
1718292425239804400,4.299804443359375,1.2154454650640487,3.0672452983826397,0.29794951187372204
1718292425289575700,4.34957568359375,0.6780085671573877,0.5140408247500657,-3.1677450694859024
1718292425339346400,4.399346435546875,-0.6259498786181211,-2.57163795594573,2.998207417991757
1718292425389118500,4.449118408203125,-1.0298509972602128,-0.33525837504863737,-0.2847688355222344
1718292425438889500,4.498889404296875,-0.43355683671534057,-0.35815059033632274,-0.2901099042892456
1718292425488660500,4.548660400390625,-0.0678828651368618,-1.2231243291288614,0.39071547385454175
1718292425538431500,4.598431396484375,0.030080720285978167,0.8782154976814984,-3.1497087697967885
1718292425588203500,4.64820361328125,-0.8818167370438575,1.8913520915061235,-2.301131308401376
1718292425637974500,4.697974609375,0.06451426548659801,0.23169337115585803,1.1937912671387194
1718292425687745500,4.74774560546875,0.3279494402747601,0.7408370715141296,-0.3823156020388007
1718292425737516300,4.797516357421875,-0.2243670468557626,1.6032815840899943,-0.041357407913357014
1718292425787288300,4.847288330078125,0.52669283758495,1.8312369377613067,2.3569158855959773
1718292425837059600,4.8970595703125,-0.2512678401976824,-4.943993694996833,-1.8846280439481138
1718292425886830600,4.94683056640625,-0.9912480026215315,-0.22374211989045142,-0.5595610514312982
1718292425936601300,4.996601318359375,-0.3795756191482767,-0.770517924028635,-0.5291315725065767
1718292425986372400,5.046372314453125,0.360846989813447,0.03504617893993854,-2.127756270701438
1718292426036144400,5.096144287109375,0.056647806427814064,2.2623779455065725,-2.4754811824828384
1718292426085915600,5.14591552734375,0.7504038682173937,0.13794716596603393,3.1672517330110073
1718292426135687200,5.195687255859375,0.5681699628878385,2.0078145708948374,2.6059979061871767
1718292426185459200,5.245459228515625,-1.3691823208361864,-3.271957723632455,-0.27429237662814554
1718292426235230000,5.29522998046875,0.7184048749536276,-0.01715980911552906,0.32079986078105865
1718292426285001000,5.3450009765625,-0.04070548334326595,0.053877720659971234,-3.412470356172323
1718292426334772200,5.394772216796875,0.11577917329967022,-1.2738602446317673,-1.4630907308503984
1718292426384543000,5.44454296875,-0.8210060022503137,3.528208612939715,-1.9787658788040279
1718292426434315000,5.49431494140625,-0.9619809185396879,-0.7594242830842733,1.0975003459021448
1718292426484086000,5.5440859375,0.17935586567521095,0.2329103457301855,2.5854756349012256
1718292426533857000,5.59385693359375,0.5261930348366498,0.09329846142232417,0.5075950096115469
1718292426583629000,5.643629150390625,0.2166981196630746,-2.6802760253190994,-3.403483332118392
1718292426633400000,5.693400146484375,0.5939437980264425,1.4535457806527614,-1.923783704033494
1718292426683171000,5.743171142578125,0.22577859415411947,-0.013092121285200119,-0.09151428141929209
1718292426732942000,5.792942138671875,-0.6496586709856986,-0.545225067564845,0.19312011406831442
1718292426782714000,5.842714111328125,-0.39907172572426497,-0.48826867011189456,-0.7980890178475528
1718292426832484900,5.89248486328125,-1.007002621114254,-0.20926760433614253,-1.1193711822528392
1718292426882256100,5.942256103515625,0.6248468858122825,0.7188374211519957,-0.14929142067059872
1718292426932028200,5.992028076171875,1.917351040637493,0.3010188363164663,0.8212422221589833
1718292426981799200,6.041799072265625,-1.194933422911167,-0.23055063086152075,-0.989126480422914
1718292427031570000,6.09156982421875,-0.3238612941782921,-0.07318214058876037,-1.605165790401399
1718292427081341000,6.1413408203125,0.06999057800583541,0.06827449480295181,-0.7877214261554181
1718292427131113200,6.19111328125,0.2714496274828911,-0.13796060996949672,0.029677491513639687
1718292427180884500,6.240884521484375,0.15996610555052757,-0.06612988398969173,-0.16234854370765386
1718292427230655200,6.2906552734375,0.01945581109821796,-0.17603461229801176,-1.1762217812437563
1718292427280427300,6.34042724609375,-0.2968547023743391,-0.09865151288807392,-1.1691520620532334
1718292427330198300,6.3901982421875,0.1683247320404276,-0.1824514936029911,-0.3585951922986656
1718292427379969300,6.43996923828125,0.25472062926637007,-0.07934066321849823,-0.2480255703408271
1718292427429741300,6.4897412109375,0.46648529284894463,0.2060275995016098,-1.1176464042868464
1718292427479512300,6.53951220703125,-0.3874403611740097,0.06602876170277595,-1.7323193212829529
1718292427529283300,6.589283447265625,0.4704798789104446,-0.03490355559885502,-1.5272032836683094
1718292427579055400,6.639055419921875,-0.09163608116805552,0.46200434804260726,-0.9365897991083562
1718292427628826400,6.688826416015625,0.2817354591757059,0.016203531304001807,0.38425157507006075
1718292427678597000,6.73859716796875,-1.1230723017930984,0.0712462040901184,-0.1747529384570196
1718292427728369200,6.788369140625,-1.2920429670542477,0.5553548319131135,0.7771040974859148
1718292427778140400,6.838140380859375,-1.0714368071019649,1.4722072265028954,1.4811859211198986
1718292427827911400,6.887911376953125,0.47353068131580944,0.5357692569553851,1.4162024306863545
1718292427877683500,6.937683349609375,-0.007094269109889865,0.15372750342190264,2.5991926100865004
1718292427927454200,6.9874541015625,-1.3947994310431182,-0.3910755393385887,1.3099554942332208
1718292427977225200,7.03722509765625,-0.5967774140171707,0.7218243280082941,0.06899988646805286
1718292428026997200,7.086997314453125,-1.707992835408449,2.278531792449951,1.1576292359113693
1718292428076768500,7.1367685546875,1.526277839386463,2.5791823799759146,1.266645198686421
1718292428126540500,7.18654052734375,0.27732692201845344,2.968291003155708,0.23149697180092332
1718292428176310800,7.236310791015625,2.7182787159770725,3.866379076042771,-2.711823256227374
1718292428226081500,7.28608154296875,3.098224374014139,2.588009245032072,-2.303926930469274
1718292428275853600,7.335853515625,3.8689948114991184,2.26863116068244,-3.423677394363284
1718292428325624800,7.385624755859375,3.3215292715311047,-0.5834837788105011,-3.107089232993126
1718292428375396600,7.435396728515625,2.7986662578999995,-0.42358547779917716,-3.077580814436078
1718292428425168000,7.48516796875,1.3690800295054912,0.48575376468151804,-1.9331524208813904
1718292428474938600,7.534938720703125,1.7404034051477908,0.11414485009610652,-1.0995119779855012
1718292428524710700,7.584710693359375,1.5994728394567965,-0.07168868716061115,-2.3263702329456803
1718292428574481700,7.634481689453125,1.039397993284464,-0.24676731390804052,-3.8222850827723738
1718292428624253700,7.684253662109375,0.011197083052527158,-1.2348384400591252,-3.208386291953921
1718292428674024700,7.734024658203125,0.03782908765673637,-0.7670774281859397,-4.067080512085557
1718292428723795700,7.783795654296875,-1.3567968865156173,1.193351706677675,-2.283856786864996
1718292428773567700,7.833567626953125,-0.7922422645807266,1.6672908226639032,-0.9377209950953721
1718292428823338800,7.8833388671875,-0.7506362887337803,2.1968571333259344,-0.4599117596775293
1718292428873110800,7.93311083984375,-0.5052539994433521,2.376180265775323,0.3961661404758692
1718292428922881500,7.982881591796875,-1.6236518796846269,1.462862475052476,0.6147381642520428
1718292428972652800,8.03265283203125,-1.9612945195212959,0.7134902149051428,-0.32860125524699685
1718292429022424600,8.082424560546874,-2.163968132419884,-0.26203473340570926,-0.4375198951274156
1718292429072195800,8.13219580078125,-1.9933143363773822,-0.1818073504805565,-0.49481005457937716
1718292429121967900,8.1819677734375,-0.1574421400308609,0.45865503761470316,0.0929118001922965
1718292429171738000,8.231738037109375,-0.5849433299690485,0.07696458173692226,0.225206931746006
1718292429221510100,8.28151025390625,0.286668239402771,0.12373802334964275,-0.19121201542466879
1718292429271281200,8.33128125,0.9418021269291639,0.07556465181112289,-0.33213848946243524
1718292429321052200,8.38105224609375,1.315521165536344,-0.2615238612741232,-0.9852164673723279
1718292429370824200,8.43082421875,0.4815010756731033,-0.21509704114198683,-1.1228905154854059
1718292429420595200,8.48059521484375,1.1470400373578071,0.5879723224014044,-0.4027100091613829
1718292429470367200,8.5303671875,0.43349253930747506,-0.3887485576957464,-0.33982129905000324
1718292429520138200,8.58013818359375,-1.4962038959011434,-0.07296469844579696,-0.5125881051911041
1718292429569910300,8.62991015625,-0.572551173646748,1.1988391981780528,0.025067641364317387
1718292429619681000,8.679680908203125,0.4398208655461669,1.2271756503462792,-0.5411291765533387
1718292429669453000,8.729453125,-0.6446890658795833,1.1002315244317054,-0.8919542463071644
1718292429719224300,8.779224365234375,0.9204095025494694,0.8780816421687603,0.06913483795933426
1718292429768995300,8.828995361328126,0.387361779512465,0.26314941664934155,0.03918105025496334
1718292429818767000,8.87876708984375,-0.6997837611138821,-0.5700023659467697,-0.11654095145240426
1718292429868538000,8.9285380859375,-0.1428838917158544,-0.1164332532942295,-0.05305288720838725
1718292429918310100,8.97831005859375,0.5217432158209383,-0.3883563435077667,-0.5804009372990578
1718292429968081200,9.0280810546875,0.3880404094263911,-0.20563772340118883,-0.589625715631619
1718292430017853200,9.077853271484376,0.9215784001983701,0.1906862379848957,-0.4984246648799628
1718292430067624200,9.127624267578126,0.9134617292381823,0.17556874835193156,-0.46987551980912684
1718292430117396200,9.177396240234375,0.49532165736332534,0.26930618571341036,-0.019191607204079628
1718292430167168300,9.227168212890625,-0.09870806538090109,0.19858663584589958,0.08253763262890279
1718292430216939300,9.276939208984375,0.3533643789730966,-0.13654314438700677,-0.49032801379449664
1718292430266711000,9.3267109375,0.4963584530651569,-0.4828922377705574,-0.8126108066096901
1718292430316482000,9.37648193359375,-0.5365606265287846,0.1782902822703123,-0.15309695043340324
1718292430366254000,9.426254150390625,0.05955576629638672,0.05662380449771881,-0.44348457568548616
1718292430416025000,9.476025146484375,0.28313655814528466,-0.027384266009926793,-0.6985115492209791
1718292430465797000,9.525797119140625,0.10321136814951896,0.04908464116454124,-0.41785124499611553
1718292430515568000,9.575568115234375,-0.12239077345915138,-0.06121814655065536,-0.031870690708979965
1718292430565340200,9.625340087890624,-0.024394436544179915,0.05886603046655654,-0.2424177403964102
1718292430615111200,9.675111083984374,-0.005284077882766723,-0.19064824406206607,-0.2907054590296
1718292430664883200,9.72488330078125,0.43615152938365936,-0.01764730037152767,-0.27090149208083747
1718292430714654200,9.774654296875,0.38685996747016904,-0.16877718851566315,-0.4856516194812953
1718292430764426000,9.824426025390625,0.31471243062615395,-0.10136603254377842,-0.40328824744075537
1718292430814197000,9.874197021484376,0.29671262702252715,0.057582420396804807,-0.24700455673001706
1718292430863968300,9.92396826171875,0.1849088601598516,0.10400397983193396,-0.3524805818758905
1718292430913740000,9.973739990234375,0.06629409810807556,-0.059494976019859314,-0.2703459770899266
1718292430963511000,10.023510986328125,0.2112941417276859,0.016572364616394043,-0.37981202172003686
1718292431013283000,10.073282958984375,0.4298457072377205,0.054609542065858836,-0.25463234819471836
1718292431063054000,10.12305419921875,0.6971148341655731,0.02815700394809246,-0.25048070840798314
1718292431112826000,10.172826171875,0.605227993106842,-0.42149815013110636,-0.9685614659737795
1718292431162596900,10.222596923828124,0.6310521701931953,0.04830255087614059,-0.27664273914657533
1718292431212369000,10.272368896484375,-0.22981997849941252,-0.12590659956037997,-0.3283133782163262
1718292431262140200,10.32214013671875,0.20612813726663587,0.22360884889960286,-0.1007954661142081
1718292431311912000,10.371911865234376,-0.20204992804229258,-0.1282891107827425,-0.5844787081319839
1718292431361683000,10.421682861328126,-0.047677660443447525,0.3290869929373264,-0.38120778692737217
1718292431411455000,10.471455078125,0.20883449188219383,0.5740279682010412,0.17283672957215457
1718292431461226000,10.52122607421875,0.18571139044808221,0.8738549643844365,0.2828273825982585
1718292431510998000,10.570998046875,0.840450122910738,-0.09265782543122768,-0.5333288780659436
1718292431560769000,10.62076904296875,-0.7253577628314495,-0.6081786596059798,-1.1919143673509358
1718292431610540000,10.6705400390625,-0.44124037695527074,0.17951193301975726,0.29672097472576425
1718292431660312000,10.72031201171875,0.6228303583581,0.24113339967429637,-0.18869130130801348
1718292431710083000,10.7700830078125,0.059362874072790145,0.21833470788896084,0.23320567541494963
1718292431759855000,10.819855224609375,0.27756365338377653,0.037350948750972744,0.21974910473152995
1718292431809625900,10.8696259765625,0.24384382767677307,-0.08413783436715602,-0.06972572565772571
1718292431859398000,10.91939794921875,0.17624620922207831,-0.263318343475461,0.1613961748862639
1718292431909169000,10.9691689453125,0.09404241165742278,-0.4310276104986667,-0.32628227424751965
1718292431958941000,11.01894091796875,-0.29778599187508226,-0.37692251082360745,-0.0027828904504887757
1718292432008712000,11.0687119140625,-0.019002660503238438,-0.04785422258675098,0.09239784105448051
1718292432058484000,11.11848388671875,0.034909839209169145,-0.006761749219894409,-0.17918719457741825
1718292432108255000,11.1682548828125,0.015550620353221892,-0.09732932437360287,0.1559354983275756
1718292432158026000,11.21802587890625,0.1739002306178212,0.21728490657508373,0.15238609875030815
1718292432207798000,11.267798095703125,0.07112257771044969,-0.23030279358029365,-0.021376202967856077
1718292432257568800,11.31756884765625,0.1353168174624443,-0.062278469258546826,-0.3149231142347678
1718292432307340800,11.3673408203125,-0.4116387271568179,-0.4469850580871105,-0.2777319591553882
1718292432357111800,11.41711181640625,-0.005377601385116577,-0.015216273832321166,0.3154043218804523
1718292432406883800,11.4668837890625,-0.2940817305296659,-0.3654676353514194,-0.09310808994937687
1718292432456655000,11.516655029296874,0.13013473864942787,-0.15829729555547237,0.1169490207966417
1718292432506427100,11.56642724609375,0.3165560126662254,-0.2299433126181364,0.2546485869434662
1718292432556198000,11.616197998046875,0.7099693473026156,0.14819032756090164,-0.12855773512367158
1718292432605969000,11.665968994140625,-0.323356632591784,-0.30058862820565696,-0.5214259665653109
1718292432655741000,11.715740966796876,-0.298822495315969,0.18506430644989014,0.014427297145407646
1718292432705512000,11.765511962890624,-1.0045677951827645,-0.026772856113314626,0.30288349767718464
1718292432755283700,11.81528369140625,-0.6603460692167282,-0.39760114171504973,0.2220224930236116
1718292432805055000,11.865054931640625,-1.8980124261781572,0.8844862485140561,0.7195613515123724
1718292432854827000,11.914826904296875,-0.4086407143846154,0.5129559521228074,-0.5528761303072794
1718292432904598000,11.964597900390626,0.7934450644992291,0.17283435495197771,-2.0700706821911035
1718292432954370000,12.0143701171875,0.43436873762011524,-0.8869400714069604,-1.1394310967240482
1718292433004140800,12.064140869140624,-0.5416062194805592,-0.2369283491998911,-0.01395429107248783
1718292433053911800,12.113911865234375,-0.6408639546334743,0.5473194094955921,0.4222064445309341
1718292433103683800,12.163683837890625,-0.4834195130476728,0.41977322603464123,-0.742863243579492
1718292433153454000,12.2134541015625,0.14764205516153014,0.2474099957257509,-0.045044645058736205
1718292433203226000,12.26322607421875,0.7658101847290992,0.24367490085065363,-0.8438453183069825
1718292433252997000,12.3129970703125,0.7116174067705869,-0.5514221686393023,-1.179961479228735
1718292433302769000,12.362768798828125,-0.39656127727329726,0.09230945038497447,-0.9300913769997656
1718292433352540000,12.412539794921875,0.05379464548639953,0.4781283843696117,-0.2616649137126282
1718292433402311200,12.462311279296875,0.13680968636870383,0.5168430226892232,-0.4521543139511719
1718292433452083200,12.512083251953126,0.05471585198454559,0.11437515172064304,-0.6105293874505907
1718292433501854000,12.56185400390625,0.24446342087984083,0.13860066143870353,-0.7175437280796468
1718292433551626000,12.6116259765625,0.8831167137265205,0.46957916721105575,-0.5474292996108532
1718292433601397000,12.66139697265625,1.3287526952922344,0.8585036659955978,0.19080281356927006
1718292433651169000,12.7111689453125,0.7143523846924305,-0.07175707622170448,-1.7680287864372133
1718292433700940000,12.76093994140625,0.7862627517797053,-0.27758067758381366,-1.4316590891458094
1718292433750711000,12.8107109375,-2.30037303737998,0.20738427480757235,0.21080104271480812
1718292433800483000,12.860483154296874,-1.5726502989828586,0.6816109755635261,1.0757171878349034
1718292433850254000,12.910254150390625,-1.4078981281995773,-0.051532618838548656,0.3120104781910777
1718292433900026000,12.960026123046875,-0.32084187329187985,-0.8553805655390023,-0.3939714799758047
1718292433949797000,13.009797119140625,0.09045622373372315,-1.0565122096925974,-0.8941326132595538
1718292433999568000,13.05956787109375,0.4349731332540512,-0.3925146322309971,-0.1671715068846941
1718292434049340000,13.10933984375,-0.2319254263460636,0.38365971012413497,1.1572225548066197
1718292434099111200,13.159111083984374,-0.01988616533949971,0.3319230931460857,0.508631622650288
1718292434148883500,13.208883544921875,0.2284872685909271,0.3522901738703251,0.37272575325351204
1718292434198654500,13.258654541015625,0.17462006932497023,0.07616554031372069,0.3490439584907144
1718292434248425200,13.30842529296875,-0.30450521712750195,-0.408926837849617,0.1781504719408229
1718292434298197200,13.358197265625,-0.24355668129846453,-0.5777624785542488,-0.19092545356824994
1718292434347968300,13.40796826171875,-0.7886264121711254,-0.2685240954250097,0.8349220802042633
1718292434397740300,13.457740234375,-0.3981237042844295,-0.4068482780098915,0.43123986500985917
1718292434447511600,13.507511474609375,-0.0015878537133336066,-0.40941199101805686,-0.19007716617584228
1718292434497282300,13.5572822265625,0.14578092833161352,-0.10379530551731586,-0.07677094059465453
1718292434547054300,13.607054443359376,-0.9114077193178236,-0.38843759205043316,0.12874054434467105
1718292434596825300,13.656825439453126,-1.6973402162298559,-0.2944394579261541,1.170820725917816
1718292434646596400,13.706596435546874,-0.2367854335978627,0.1664396854788065,-0.23174217873364686
1718292434696368400,13.756368408203125,-0.5386110562525689,1.3071487662494181,0.35789325457438825
1718292434746139400,13.806139404296875,-0.33379122510552406,0.47698505955338477,-0.7182774491816759
1718292434795911400,13.855911376953125,-0.37996260917186736,0.19518471844792365,-1.5047066435694694
1718292434845682400,13.905682373046876,-0.1549755307216197,-0.10084171640872955,-0.6600172756537794
1718292434895453400,13.955453369140624,-0.11777166229113936,0.218388483902812,-0.24369039068073034
1718292434945225200,14.00522509765625,-0.4612766913551837,-0.01989946321249008,-0.803015222203359
1718292434994996200,14.054996337890625,-0.3316238179385662,0.4197194500207901,-0.27282391151078045
1718292435044767500,14.104767578125,-0.05972410860061645,0.9687468324780464,0.3847149913307279
1718292435094539500,14.15453955078125,0.026401538582891224,0.030380525216460227,-1.025203536780551
1718292435144310300,14.204310302734376,0.25745281244292856,0.22590368183851242,-0.8104016061276197
1718292435194082300,14.254082275390624,-0.5401274521648883,-0.12428747392594813,0.09868665726669132
1718292435243853300,14.303853271484375,-0.45671968563795085,-0.2662655028432607,0.5388167348925024
1718292435293624300,14.353624267578125,-0.30759163883551954,-0.7749988688349724,-0.08769801106676459
1718292435343396400,14.403396240234375,0.15326514660716056,-0.6527396858662367,0.06590571984499692
1718292435393167400,14.45316748046875,-0.6188463302232324,-0.3066214786291122,-0.7707119852960109
1718292435442938400,14.5029384765625,-0.5911679035723209,0.5294850621193647,1.4399568157613276
1718292435492710400,14.55271044921875,-0.07762450695037841,0.4481126008123159,-0.41736236550062894
1718292435542481400,14.6024814453125,-0.48012628018856046,-0.0023088614642620083,-0.5031901257161051
1718292435592252200,14.652252197265625,0.09628361471295356,-0.3897755626559257,-0.36661227534189816
1718292435642024200,14.702024169921875,0.2795009781219065,-0.007027122157812118,-0.6676536157511175
1718292435691795500,14.75179541015625,-0.8895053918503224,0.1634288132250309,0.17936711772158742
1718292435741566500,14.80156640625,-0.36633864603228866,0.18907061948180198,0.2024969411574304
1718292435791338200,14.851338134765625,-0.11201675202623008,0.012595862200856208,-0.2886195196010172
1718292435841109200,14.901109130859375,-0.04073540355749428,-0.04053074783086776,-0.5158081266835332
1718292435890880300,14.95088037109375,0.2766203081190586,0.17987667467892168,-0.8829694142103195
1718292435940652300,15.00065234375,-0.013944281135126947,0.29540041191279887,-0.03144062872864306
1718292435990423300,15.05042333984375,-0.05624152718186378,-0.12658698303997515,0.2072394595094025
1718292436040194300,15.1001943359375,-0.09079963034391403,0.10336334384083748,0.07552059347368777
1718292436089966300,15.14996630859375,-0.15909867506623268,-0.11074001008868217,-0.3945217342697084
1718292436139737600,15.199737548828125,-0.9868868848025798,-0.661653644683957,-0.2502061292503029
1718292436189508400,15.24950830078125,-0.8305378007054328,0.28137480916976926,-0.07701017444431782
1718292436239280400,15.2992802734375,0.1431762987911701,1.655511537542939,0.8214352605130523
1718292436289051600,15.3490517578125,0.6731997055709361,0.7504197233736515,0.43827480514794587
1718292436338822700,15.39882275390625,-0.12298691272139549,-0.6537205135971308,-0.5158546692389995
1718292436388594700,15.4485947265625,-0.6193208158671856,-0.863897049471736,-0.32078020623251796
1718292436438365400,15.498365478515625,-0.10147307311482727,-0.17390519905388355,0.17578114899359643
1718292436488136400,15.548136474609375,0.2108019012313336,0.540398670321703,-0.18952800786048174
1718292436537907700,15.59790771484375,0.3420352487724274,0.23057342721521853,0.1047825629889965
1718292436587679700,15.6476796875,0.07372808403372764,0.14850363129377364,-0.1890849402680993
1718292436637450500,15.697450439453124,-0.38476745217032726,0.355085942068696,-0.2213786056295037
